APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
9532802,m,w,"10203887,9968201,9814544,9814357,9966934","None,None,None,None,None","None,None,None,None,None"
8959800,m,w,"10334562,9625444,10358642,9851345,9853733","None,None,None,None,None","None,None,None,None,None"
9548491,m,w,"10672796,10673358,10673357,10673356,10673354","None,None,None,None,None","None,None,None,None,None"
10470724,m,w,"10450011,10038021,10038023,10038236,10038237","None,None,None,None,None","None,None,None,None,None"
8127680,f,w,"8428109,9101789,8882189,8546972,8427259","None,None,None,None,None","None,None,None,None,None"
9161253,m,w,"10691570,10302989,10301870,10301346,10301286","None,None,None,None,None","None,None,None,None,None"
8720935,m,w,"10011799,10251199,10480839,10487497,9820406","None,None,None,None,None","None,None,None,None,None"
8926984,m,w,"8627453,8627293,8627734,8626530,9120858","None,None,None,None,None","None,None,None,None,None"
7767080,m,a,"8360215,8359798,8168265,7915458,8168465","None,None,None,None,None","None,None,None,None,None"
7873833,m,w,"8802892,8601201,8803400,8458679,8802891","None,None,None,None,None","None,None,None,None,None"
8643283,f,w,"7603064,7798608,7800920,7799066,7799786","None,None,None,None,None","None,None,None,None,None"
9132759,m,a,"8531216,8516499,9101623,8379788,8378450","None,None,None,None,None","None,None,None,None,None"
10198235,m,w,"9432540,9222148,9016112,9016471,9019375","None,None,None,None,None","None,None,None,None,None"
10000069,m,w,"10491914,10491933,10694159,10694161,10355559","None,None,None,None,None","None,None,None,None,None"
8204570,m,h,"10740364,10707213,10631646,10630593,8546171","None,None,None,None,None","None,None,None,None,None"
9282541,m,w,"9293190,8930027,8929100,8929122,9135619","None,None,None,None,None","None,None,None,None,None"
9637312,m,a,"10632827,10631274,10630048,10196932,9918850","None,None,None,None,None","None,None,None,None,None"
10701890,f,h,"10188376,9934086,9654290,9654633,10404992","None,None,None,None,None","None,None,None,None,None"
9146576,m,w,"7658150,7882327,7882331,7649268,7869504","None,None,None,None,None","None,None,None,None,None"
10476579,f,w,"9782897,9354433,9344615,10016263,10016264","None,None,None,None,None","None,None,None,None,None"
9316532,m,b,"8122854,8125905,9376270,9376249,10242213","None,None,None,None,None","None,None,None,None,None"
8846190,m,w,"8786411,8607047,8974735,8976075,8973249","None,None,None,None,None","None,None,None,None,None"
8090857,m,w,"10588560,10135068,9818791,10159288,10294955","None,None,None,None,None","None,None,None,None,None"
9971432,m,b,"7864164,7701381,7860420,7897598,7914382","None,None,None,None,None","None,None,None,None,None"
8263509,f,w,"7894329,7917751,7887095,7888658,7961482","None,None,None,None,None","None,None,None,None,None"
8061599,m,h,"10617661,10609833,10620820,10620819,10620818","None,None,None,None,None","None,None,None,None,None"
8118485,f,b,"7679785,7679890,7679745,8268998,7679753","None,None,None,None,None","None,None,None,None,None"
8722088,f,w,"9517719,9313778,9491684,9515736,9517717","None,None,None,None,None","None,None,None,None,None"
9843641,m,w,"9393522,9836777,9830540,9830542,9830544","None,None,None,None,None","None,None,None,None,None"
8073945,m,b,"8294926,8497699,8471151,8079596,8073945","None,None,None,None,None","None,None,None,None,None"
9497749,m,h,"8137307,7547590,7674886,7674885,7674880","None,None,None,None,None","None,None,None,None,None"
9783800,f,w,"10690019,10480962,10661790,10661792,10661799","None,None,None,None,None","None,None,None,None,None"
10162635,m,w,"8870950,8311411,8914660,8973019,8970990","None,None,None,None,None","None,None,None,None,None"
8620607,m,w,"9304561,9747522,9747595,9462217,9475868","None,None,None,None,None","None,None,None,None,None"
9693823,f,w,"10552045,10374385,10375033,10375045,10570228","None,None,None,None,None","None,None,None,None,None"
9061791,m,w,"10598730,10640217,10619672,10620080,10618571","None,None,None,None,None","None,None,None,None,None"
9554595,m,w,"8528518,9312930,8457183,8528510,8459768","None,None,None,None,None","None,None,None,None,None"
9124645,f,h,"9752528,10205031,9750268,9750267,9750265","None,None,None,None,None","None,None,None,None,None"
9488507,m,w,"9381688,9751316,9750775,9750112,9750099","None,None,None,None,None","None,None,None,None,None"
7908682,f,w,"10411438,9971486,10167649,9813586,9973063","None,None,None,None,None","None,None,None,None,None"
10307473,f,w,"10306990,10532212,10543752,10543748,10542354","None,None,None,None,None","None,None,None,None,None"
10419022,f,w,"8110534,8133023,7690893,7846327,8138481","None,None,None,None,None","None,None,None,None,None"
10703511,f,w,"9825409,10021617,10471208,10700198,10707768","None,None,None,None,None","None,None,None,None,None"
10153843,m,w,"10148796,10051557,10050801,10007190,10137988","None,None,None,None,None","None,None,None,None,None"
10451849,m,w,"8842987,9256477,9039601,9033905,9033908","None,None,None,None,None","None,None,None,None,None"
8386571,m,w,"10758086,10757557,10758087,10758085,10758084","None,None,None,None,None","None,None,None,None,None"
9266784,m,w,"10092367,10704748,10683504,10677987,10700147","None,None,None,None,None","None,None,None,None,None"
8544504,m,w,"10019696,10019714,10252840,10261451,10465255","None,None,None,None,None","None,None,None,None,None"
9922320,m,w,"8539034,8118973,7992661,7992585,7990923","None,None,None,None,None","None,None,None,None,None"
10512187,m,w,"10657791,10657785,10631200,10631207,10631209","None,None,None,None,None","None,None,None,None,None"
9548475,m,w,"8566002,8698727,9085933,9096351,9096345","None,None,None,None,None","None,None,None,None,None"
7600401,m,w,"8650855,8258241,8451540,8459595,8258265","None,None,None,None,None","None,None,None,None,None"
8828856,f,b,"8812524,8897975,8890364,8812495,9110929","None,None,None,None,None","None,None,None,None,None"
9090014,f,w,"10349839,10565872,9547253,9363104,9975690","None,None,None,None,None","None,None,None,None,None"
9108830,f,h,"8732967,9269133,9267431,9266361,9268693","None,None,None,None,None","None,None,None,None,None"
8132428,m,w,"10937020,10599677,10372315,10454243,10786889","None,None,None,None,None","None,None,None,None,None"
8014442,m,w,"8721802,8318603,8380570,8380925,8381375","None,None,None,None,None","None,None,None,None,None"
9831035,f,w,"9747163,9534473,9619138,9534469,9534476","None,None,None,None,None","None,None,None,None,None"
10480853,m,w,"10656280,9828299,9827718,10168518,10167694","None,None,None,None,None","None,None,None,None,None"
10007909,m,w,"9814449,9814451,10176493,10176491,10646279","None,None,None,None,None","None,None,None,None,None"
7586092,m,w,"8179043,8280312,8475654,8691185,8505571","None,None,None,None,None","None,None,None,None,None"
9771465,f,w,"10436133,10604394,9782907,9782904,9774039","None,None,None,None,None","None,None,None,None,None"
8381865,m,w,"10099785,10669710,10102015,10674548,10265521","None,None,None,None,None","None,None,None,None,None"
9646351,m,a,"9430398,9277914,9893855,9870921,9902185","None,None,None,None,None","None,None,None,None,None"
10701808,f,w,"7881612,7869312,7651338,7637898,7658753","None,None,None,None,None","None,None,None,None,None"
8368503,m,w,"10645467,10645719,10645746,10645964,10266123","None,None,None,None,None","None,None,None,None,None"
8686820,m,w,"8459542,8251132,8251203,8447654,8447660","None,None,None,None,None","None,None,None,None,None"
10651389,m,a,"10146188,10069471,10071836,10071610,10071584","None,None,None,None,None","None,None,None,None,None"
8712344,m,w,"7747572,8519045,8090655,7835950,7756214","None,None,None,None,None","None,None,None,None,None"
10615613,f,a,"8247145,7626351,7922385,7857001,8060640","None,None,None,None,None","None,None,None,None,None"
7687587,m,w,"8752056,8754322,8901173,8916722,8756251","None,None,None,None,None","None,None,None,None,None"
8897975,f,b,"8450083,8265057,8890364,8812524,9038219","None,None,None,None,None","None,None,None,None,None"
8309959,m,w,"8381458,8705389,8705392,8733038,8733037","None,None,None,None,None","None,None,None,None,None"
9432737,m,w,"9999583,9775830,9608443,9615743,9789876","None,None,None,None,None","None,None,None,None,None"
9052188,m,w,"8482273,9044565,9044563,9052190,9052183","None,None,None,None,None","None,None,None,None,None"
9058980,m,w,"7642516,8111896,7643998,7651174,7661536","None,None,None,None,None","None,None,None,None,None"
9925073,m,w,"8107508,7691751,8305064,7879442,7618024","None,None,None,None,None","None,None,None,None,None"
9692771,m,w,"10406335,10406336,9693061,9693059,9693056","None,None,None,None,None","None,None,None,None,None"
9203505,m,w,"10355559,10491933,10694161,10491914,10694159","None,None,None,None,None","None,None,None,None,None"
9167306,m,a,"7906696,7906670,7924084,7664918,7906664","None,None,None,None,None","None,None,None,None,None"
9119880,m,w,"8697158,8856678,9316738,8563631,8564334","None,None,None,None,None","None,None,None,None,None"
9350737,m,b,"7755169,7755621,7755557,8309876,8301648","None,None,None,None,None","None,None,None,None,None"
10359841,m,w,"7741685,7847078,7845330,7994756,7991864","None,None,None,None,None","None,None,None,None,None"
8241289,m,w,"8550171,8731280,8885926,8338822,9308007","None,None,None,None,None","None,None,None,None,None"
9242631,m,a,"7845030,8140620,8288323,8268140,8281679","None,None,None,None,None","None,None,None,None,None"
8306245,m,w,"8306244,7877931,8111896,8073087,8103080","None,None,None,None,None","None,None,None,None,None"
7688953,m,w,"10393673,10159860,10402545,10402544,10189480","None,None,None,None,None","None,None,None,None,None"
9128433,m,w,"9127765,9283496,9319960,9335144,9494553","None,None,None,None,None","None,None,None,None,None"
9741771,f,b,"9608808,9784887,10217224,9966005,8904698","None,None,None,None,None","None,None,None,None,None"
10729446,f,w,"10426143,10426144,10213639,10213641,10213642","None,None,None,None,None","None,None,None,None,None"
9844366,m,w,"8717730,8179247,8460981,8733854,8179688","None,None,None,None,None","None,None,None,None,None"
8138504,m,a,"8360215,8359798,8168265,7915458,8168465","None,None,None,None,None","None,None,None,None,None"
7779493,f,a,"10174901,10797923,10044348,10397655,10510294","None,None,None,None,None","None,None,None,None,None"
9783777,m,w,"9593805,9783777,10215266,9987331,10454343","None,None,None,None,None","None,None,None,None,None"
7625150,m,w,"8365077,8365013,8365011,8365010,8365009","None,None,None,None,None","None,None,None,None,None"
7940940,f,w,"7961472,7888658,7760698,7917751,7907353","None,None,None,None,None","None,None,None,None,None"
10800507,m,a,"8310568,8540178,9110030,8895786,8895787","None,None,None,None,None","None,None,None,None,None"
8293717,m,w,"7728617,7729686,7731631,8514461,8516421","None,None,None,None,None","None,None,None,None,None"
8360531,m,w,"8914639,8717687,8717686,9129759,9130192","None,None,None,None,None","None,None,None,None,None"
9277346,m,w,"10722284,10722706,10901039,10901041,10901043","None,None,None,None,None","None,None,None,None,None"
7942068,m,w,"9119083,8990195,9733025,9739290,9739377","None,None,None,None,None","None,None,None,None,None"
8402640,f,w,"8240619,9122852,8210878,8452362,8208984","None,None,None,None,None","None,None,None,None,None"
9351194,m,w,"10573170,10570917,10350448,10350001,7858275","None,None,None,None,None","None,None,None,None,None"
8724190,f,w,"8721863,8535126,8539344,8727458,8727459","None,None,None,None,None","None,None,None,None,None"
7935226,f,w,"8037518,8034425,8037229,8034647,8036735","None,None,None,None,None","None,None,None,None,None"
10494162,m,h,"8196936,7679337,8392984,8402951,8392987","None,None,None,None,None","None,None,None,None,None"
10301870,m,w,"10301346,10302137,10301870,10301286,10701062","None,None,None,None,None","None,None,None,None,None"
9932830,m,w,"8287456,8101960,7629713,7629160,7626251","None,None,None,None,None","None,None,None,None,None"
7795752,m,w,"7665211,7664661,8442325,8440780,8438456","None,None,None,None,None","None,None,None,None,None"
8288226,m,w,"7886830,7531931,8066264,8288226,8413283","None,None,None,None,None","None,None,None,None,None"
8052894,m,w,"7837682,7837629,8189385,7708091,7708480","None,None,None,None,None","None,None,None,None,None"
9809019,f,w,"9963414,10224355,9838633,10218283,9989191","None,None,None,None,None","None,None,None,None,None"
8090447,m,w,"9519819,9707686,9353269,9205914,9967926","None,None,None,None,None","None,None,None,None,None"
8433425,m,w,"7660406,7675361,9525349,9558124,9252498","None,None,None,None,None","None,None,None,None,None"
8683138,m,w,"9487321,9319995,8287202,7652294,7713358","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"8321540,8330276,8321903,8138267,8138172","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"8840237,9926974,9926977,9926978,9926980","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"9819751,10495204,9956620,9956619,9956618","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"9904614,10136592,9742869,10379951,9136088","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"9931155,9822061,9935964,9936155,9939445","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"8758156,9284475,8910704,9778989,10000361","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"8840538,9262831,9056966,9067808,9060828","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"10576213,10582229,10576212,10582233,10582232","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"8715789,8928158,8380024,8379091,8379093","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"8434537,8075528,8637907,8277428,8244370","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"9147742,9527040,9267423,9324962,9338200","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"9787408,9627382,9630122,9627010,9627674","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"10569343,10352444,10115540,10115425,10115324","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"10231234,10225619,10410437,10391545,10626886","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"9838753,9552386,9390795,9441650,9418046","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"9985371,10249327,9987210,10128522,10672805","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"10099785,10667651,10267034,10265521,10674548","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"10358642,9624884,10335276,10334562,9851345","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"9344541,9307178,9148992,9044299,9340996","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"8892880,8581777,8892748,8891636,8892703","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"10712611,10713757,10712608,10712609,10712610","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"10237063,10394383,10398242,10465110,10233273","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"7928268,7921467,7742077,7741408,7741625","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"8826195,8660133,8464291,8448590,8624726","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"7897764,7858421,7706900,7707052,7706606","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"8534148,7905568,8534175,8534173,8534154","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"10168573,10457369,9944636,10691317,9708117","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"10633123,10085966,10085970,10085980,10085981","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"8785211,9540747,8918046,8918044,8902969","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"9015857,9546829,9755478,9344670,9151629","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"10447075,10200687,10200678,10671063,10671061","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"8461288,8825477,8190144,8190284,8840557","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"8382376,8382374,9566245,9748548,9750099","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"7797933,7798326,7798339,8036395,8139437","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"8723828,8829218,8691778,8743206,8721417","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"7855433,7939625,7942893,7942867,7945341","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"10218257,9552260,9973168,9973227,10197200","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"10612403,10631838,10401904,10375776,9987322","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"8825402,9526794,9212085,9226034,9226030","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"9655176,9323279,8909044,8909040,8909045","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"9565547,10073656,10556436,10573195,10580708","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"10588884,10588655,10588070,10588071,10588531","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"10368012,9780964,9775217,10011913,9228730","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"8119429,7757815,8119428,7915188,8132417","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"8725226,9128040,8489410,9320021,8885883","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"10434817,9905213,10655369,10200680,10227922","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"8740572,8740566,8268806,8268807,8268808","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"9930311,10330584,10186749,10144440,10597055","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"10490312,10305538,10305561,10487475,10305360","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"8460820,7902985,8636392,8637907,8277428","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"9761455,9769916,10237225,10237224,10237222","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"8204034,7679892,8021021,8010961,8008827","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"7935390,7884725,7884853,7883974,7883988","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"8097278,7888353,7888355,7888356,7888357","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"8870247,8293683,8174017,8293753,8293757","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"9679468,9287849,10149232,10169232,9287826","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"8723686,8723685,8079186,8121359,7935200","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"7676892,7676891,7933921,7936245,8032877","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"10394580,10394614,10394525,10394502,10394474","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"8918306,8734921,8734261,8729887,8729884","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"8883420,8526435,9142266,8545750,8539587","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"10529294,10026575,10318078,10026360,10318560","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"8965551,9555310,8966053,9315063,9270487","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"9995024,10653699,9716798,9713886,10247044","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"8645407,8507260,8055369,8508276,8507252","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"10650016,8227762,8333868,8331304,8331859","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"10491848,10372447,10670680,9989715,9988789","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"10151850,10557178,10336530,9111140,8874008","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"8328620,8546370,8215157,8215166,8215167","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"9738587,9899185,9914197,9914195,9738622","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"10144354,9757654,9787678,9575409,9574030","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"9514218,9197095,9197901,10002332,9942495","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"10744965,9433159,9433161,9778907,9723232","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"9119736,9057849,8726151,8724843,9283312","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"9340239,9491847,9166727,9166440,9163857","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"8137945,8099721,7652440,7682310,7919244","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"8435054,7902002,7846259,7825000,7901997","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"9655154,9040872,9268706,9212085,9226034","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"10595558,10211937,10390405,10393005,10393013","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"10480924,10474459,10474618,10479037,10623221","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"7890639,8365070,8092543,8060566,8071638","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"8066386,7619477,8065434,7808848,7826711","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"10271683,10381612,10617650,7690402,7692225","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"8134418,7885419,7663909,7907930,7907929","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"8739617,8730838,8536763,8726329,8722478","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"10543752,10307399,10307474,10307473,10307472","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"8382459,8525332,8138514,8138513,7937947","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"7961409,7982172,7900156,7900157,7674822","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"9281647,8662246,9233920,8519813,8519011","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"10301833,10425426,10614581,8665491,8333346","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"9824459,10059242,9252208,9537912,9391182","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"10343750,9867738,10557179,10111547,9681932","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"8883082,9097487,9097497,9097496,9097488","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"9789168,9675060,9788245,10173611,10171751","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"9043078,9056478,9056485,9056492,9043076","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"10471042,10579328,10491334,10491938,10579335","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"9827576,9833527,9392920,9595396,9592148","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"8884316,9459893,9706226,9459883,9458746","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"10019351,10254252,10254250,10254249,10251965","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"8848601,9756283,9756281,9756279,9756277","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"9546642,9352804,10439370,10631927,10440591","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"9385357,10305680,10579385,9934108,9981619","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"9729494,10219125,10392975,10392973,10392972","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"8016146,8016145,8016130,8015818,8016149","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"10228691,10219080,9486073,9486440,9485464","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"10525231,10542732,10529294,10321882,10318909","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"8655907,8657478,8500760,8499492,8499748","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"9516052,8428031,8737794,8699099,8737795","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"10583148,10379715,10357851,10545971,9938535","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"8849315,8848714,8849210,8849260,8848988","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"10180051,9838941,10341188,10341189,10341193","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"7645269,7845017,7807118,7779430,7807066","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10339955,10707894,9779305,9779215,9778199","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"7676166,7918936,7897949,7688117,7918116","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"10627292,10627289,10627291,10627290,10627288","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"10757563,10758088,10758082,10757557,10757559","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"10410360,10145749,10645011,9965073,10632057","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"10619631,10612456,10598580,10444448,10435287","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"7997795,7687333,8173862,7961460,7961461","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"10433903,10657353,10657345,10657344,9942300","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"8500162,8105317,8473156,8272655,8291228","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"10434817,9905213,10655369,10200680,9134615","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"9768763,9650932,9206593,9206585,9206563","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"10542343,10307482,10306992,10307277,10307278","None,None,None,None,None","None,None,None,None,None"
9469505,m,w,"9841407,9198965,9390795,9441650,9418046","None,None,None,None,None","None,None,None,None,None"
10907056,m,a,"10552453,10685382,10684751,10552430,10376470","None,None,None,None,None","None,None,None,None,None"
9589322,m,w,"10459581,10459584,10684021,10288582,10288585","None,None,None,None,None","None,None,None,None,None"
8508876,m,w,"7919722,7623056,7591140,7689165,7619103","None,None,None,None,None","None,None,None,None,None"
9729348,m,w,"9223660,9654673,9012762,9012766,9225178","None,None,None,None,None","None,None,None,None,None"
9605770,m,w,"9392150,9860060,9413327,9557003,9391669","None,None,None,None,None","None,None,None,None,None"
9119327,m,w,"10235783,10405640,10236187,10459708,10684418","None,None,None,None,None","None,None,None,None,None"
9001791,m,w,"10449905,10671574,10696717,10696509,10694296","None,None,None,None,None","None,None,None,None,None"
8317646,m,w,"10565872,10349839,10821572,10359831,10206685","None,None,None,None,None","None,None,None,None,None"
8625501,m,h,"10206112,9986464,9987627,9987625,9987624","None,None,None,None,None","None,None,None,None,None"
8019083,f,a,"8517782,10696257,10381142,10381143,10381145","None,None,None,None,None","None,None,None,None,None"
9692535,f,w,"8293659,8295029,8293643,8293639,8293635","None,None,None,None,None","None,None,None,None,None"
9693080,f,h,"8777890,8657478,8500716,8500823,8500548","None,None,None,None,None","None,None,None,None,None"
8876933,m,w,"10228888,9833686,9834548,9834549,9834550","None,None,None,None,None","None,None,None,None,None"
8037174,f,w,"10396592,10375505,10163678,10163676,10163675","None,None,None,None,None","None,None,None,None,None"
8181655,f,w,"8501665,8294918,8152118,8143485,8147710","None,None,None,None,None","None,None,None,None,None"
9228821,f,w,"8678975,8485630,8479408,8485632,8479407","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"8331860,8545752,8143528,7940017,8878029","None,None,None,None,None","None,None,None,None,None"
7938853,f,h,"8287988,8112503,8287603,8286778,8287594","None,None,None,None,None","None,None,None,None,None"
9318434,m,w,"8502585,8502598,8501202,8491997,8501190","None,None,None,None,None","None,None,None,None,None"
8719004,m,h,"10132968,9673659,9679463,9679461,9677596","None,None,None,None,None","None,None,None,None,None"
10070075,m,w,"10145159,10548122,10659363,10659362,10659359","None,None,None,None,None","None,None,None,None,None"
10416003,f,w,"8727877,8725922,8727875,8726014,8726713","None,None,None,None,None","None,None,None,None,None"
10149646,f,w,"10401904,10631838,10612403,10375776,8543477","None,None,None,None,None","None,None,None,None,None"
9542406,m,w,"8918760,8918762,9335477,9335721,9335727","None,None,None,None,None","None,None,None,None,None"
7931753,m,w,"8810272,8330473,8481607,8440304,8732205","None,None,None,None,None","None,None,None,None,None"
9282289,f,w,"8240719,8521778,8337801,8337855,8544486","None,None,None,None,None","None,None,None,None,None"
8359692,m,w,"10348654,10397134,9859033,9862438,10559569","None,None,None,None,None","None,None,None,None,None"
8625413,m,w,"10454343,9987331,10215266,9783777,9593805","None,None,None,None,None","None,None,None,None,None"
10021244,f,w,"10729421,10730409,10708924,10708920,10708901","None,None,None,None,None","None,None,None,None,None"
9393649,m,w,"10703455,10493566,10218147,10002340,9773066","None,None,None,None,None","None,None,None,None,None"
9257419,f,w,"9341302,8990335,8988962,8988963,8990282","None,None,None,None,None","None,None,None,None,None"
9186640,f,w,"8193512,8546362,8728214,8728207,8728838","None,None,None,None,None","None,None,None,None,None"
9547644,m,w,"10216546,10258046,10472583,9881969,9881202","None,None,None,None,None","None,None,None,None,None"
7787758,m,w,"8721417,8723828,8582263,8851592,8857464","None,None,None,None,None","None,None,None,None,None"
9978686,f,w,"9279021,9703814,9727890,9727888,9727887","None,None,None,None,None","None,None,None,None,None"
8672642,f,w,"8507814,8525399,8536291,8389240,8390349","None,None,None,None,None","None,None,None,None,None"
10675746,f,a,"8626815,8897372,8711465,8711466,8711467","None,None,None,None,None","None,None,None,None,None"
7816432,m,w,"8354300,8669153,8850263,8528714,8319431","None,None,None,None,None","None,None,None,None,None"
