APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
9228821,f,w,"10730230,10730209,10862054,10861608,10731033","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"7940017,8143528,8545752,8331860,8544390","None,None,None,None,None","None,None,None,None,None"
7938853,f,h,"7939900,8500493,8529271,7800067,7800088","None,None,None,None,None","None,None,None,None,None"
9318434,m,w,"9514738,9514730,9514748,9514726,9514736","None,None,None,None,None","None,None,None,None,None"
8719004,m,h,"9114019,9110807,8304443,9110210,9110894","None,None,None,None,None","None,None,None,None,None"
10070075,m,w,"10548122,10659363,10659362,10659359,10580873","None,None,None,None,None","None,None,None,None,None"
10416003,f,w,"9606864,9606868,9606614,9606863,9938692","None,None,None,None,None","None,None,None,None,None"
10149646,f,w,"10829673,10828079,10829991,10830610,10830141","None,None,None,None,None","None,None,None,None,None"
9542406,m,w,"9335727,9122519,9334341,9335478,9120959","None,None,None,None,None","None,None,None,None,None"
7931753,m,w,"7931774,8810274,8287760,8234664,7931753","None,None,None,None,None","None,None,None,None,None"
9282289,f,w,"9311237,9507895,9134845,9327025,9882460","None,None,None,None,None","None,None,None,None,None"
8359692,m,w,"7959646,8360044,8360670,8360672,8360673","None,None,None,None,None","None,None,None,None,None"
8625413,m,w,"8433636,8724127,8433634,8385050,8385055","None,None,None,None,None","None,None,None,None,None"
10021244,f,w,"9736299,10136543,10129306,10129307,10129309","None,None,None,None,None","None,None,None,None,None"
9393649,m,w,"8147995,8097975,8072302,8148016,7898688","None,None,None,None,None","None,None,None,None,None"
9257419,f,w,"10543748,10540307,10532212,10533758,10533765","None,None,None,None,None","None,None,None,None,None"
9186640,f,w,"10683209,10661790,10480947,10480949,10480955","None,None,None,None,None","None,None,None,None,None"
9547644,m,w,"9850370,9413177,9850368,9413178,9413805","None,None,None,None,None","None,None,None,None,None"
7787758,m,w,"8838127,8838123,9303533,9308257,9308255","None,None,None,None,None","None,None,None,None,None"
9978686,f,w,"9069689,9521858,9537394,9519756,9533956","None,None,None,None,None","None,None,None,None,None"
8672642,f,w,"7900929,8462329,8462328,8462330,8118293","None,None,None,None,None","None,None,None,None,None"
10675746,f,a,"10227333,10477208,10478856,10485173,10491715","None,None,None,None,None","None,None,None,None,None"
7816432,m,w,"8875795,9327028,9095500,9095785,9043951","None,None,None,None,None","None,None,None,None,None"
7997152,m,w,"7586207,8897538,9468345,9691131,9691133","None,None,None,None,None","None,None,None,None,None"
8377050,m,w,"10126937,10312824,10130323,10130308,10129592","None,None,None,None,None","None,None,None,None,None"
9278724,m,a,"9674422,10111500,10132288,10134927,9278828","None,None,None,None,None","None,None,None,None,None"
7853372,f,w,"8459402,8321219,7668004,7671262,7668005","None,None,None,None,None","None,None,None,None,None"
10393674,f,h,"10159208,10159860,10402545,10402544,10189480","None,None,None,None,None","None,None,None,None,None"
10426145,m,w,"10426144,9953944,10212851,10212850,10212849","None,None,None,None,None","None,None,None,None,None"
10260511,f,w,"7759359,7760747,8490261,8490259,8305570","None,None,None,None,None","None,None,None,None,None"
10707971,m,b,"7886551,7858166,8077441,8074115,8099057","None,None,None,None,None","None,None,None,None,None"
9478451,m,w,"8659638,8659859,8867051,8743311,8743831","None,None,None,None,None","None,None,None,None,None"
8611916,m,w,"9197999,9016529,9015761,9338042,9512936","None,None,None,None,None","None,None,None,None,None"
8450250,m,w,"9672917,10137935,10137937,10137938,10137940","None,None,None,None,None","None,None,None,None,None"
7938809,m,w,"7625193,7961336,7625214,7961382,7961381","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"10236868,10663982,10676795,10236870,10236871","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"8211347,8210862,8332288,8333297,8332283","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"8473860,7925426,7925282,7925411,7925419","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"9145097,9769540,9729749,9729748,9309033","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"8889596,8889592,9515732,9491684,9515736","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"10225799,10226639,10382371,10377560,10377559","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"9133267,9223656,9637235,9637234,9637231","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"10168424,10669204,10696054,10696046,10696039","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"9657668,9233420,9232705,9233713,9359690","None,None,None,None,None","None,None,None,None,None"
9952381,f,w,"9131804,8757862,8904688,8912516,8912518","None,None,None,None,None","None,None,None,None,None"
8517254,f,h,"9061684,8829975,9307869,9353863,9130901","None,None,None,None,None","None,None,None,None,None"
9707164,m,a,"10354696,10353537,10354688,10354276,10354274","None,None,None,None,None","None,None,None,None,None"
9526967,m,w,"9172460,9325407,9528393,9547736,9528406","None,None,None,None,None","None,None,None,None,None"
8830597,f,w,"10709608,10599563,10709611,10709610,10709606","None,None,None,None,None","None,None,None,None,None"
8432558,f,b,"8121834,8334488,8334550,8121084,8121704","None,None,None,None,None","None,None,None,None,None"
9267945,m,w,"8221511,8333868,8331859,8331304,8227762","None,None,None,None,None","None,None,None,None,None"
10686097,f,w,"10128219,9657400,10372135,10372917,10038590","None,None,None,None,None","None,None,None,None,None"
8574506,m,w,"9534060,9535289,10176460,10176459,10176458","None,None,None,None,None","None,None,None,None,None"
10044533,f,a,"10501614,10683379,10686348,10470179,10265512","None,None,None,None,None","None,None,None,None,None"
7937968,f,b,"7836287,7820122,7838084,7832490,7831068","None,None,None,None,None","None,None,None,None,None"
8527853,m,w,"8261797,8339359,8705294,8338911,8728671","None,None,None,None,None","None,None,None,None,None"
9548409,f,w,"8924793,9548409,9132020,8858137,10454243","None,None,None,None,None","None,None,None,None,None"
8711728,m,w,"8332823,7926936,8137656,7942255,7693798","None,None,None,None,None","None,None,None,None,None"
10672705,m,w,"10482431,10227487,10248486,10248485,10248484","None,None,None,None,None","None,None,None,None,None"
10665942,m,w,"9306535,9305689,9384887,10213480,10437534","None,None,None,None,None","None,None,None,None,None"
8872957,m,w,"8977657,9899045,10700788,10018850,10207612","None,None,None,None,None","None,None,None,None,None"
9267910,m,w,"10663821,10663837,10634557,10634558,10634559","None,None,None,None,None","None,None,None,None,None"
9319725,m,w,"10485231,10491885,10700072,10700075,10700141","None,None,None,None,None","None,None,None,None,None"
7892977,f,w,"8650814,8531045,8810661,7687244,7864258","None,None,None,None,None","None,None,None,None,None"
7941808,f,h,"7819878,7819656,7830858,7829353,7826316","None,None,None,None,None","None,None,None,None,None"
9352694,f,a,"7648082,7940253,7647390,7647384,7647392","None,None,None,None,None","None,None,None,None,None"
8173807,m,w,"8174724,8490529,8284451,8278055,8284450","None,None,None,None,None","None,None,None,None,None"
9930147,f,w,"9930455,10147149,9692774,9692772,9692771","None,None,None,None,None","None,None,None,None,None"
8726320,f,w,"8726320,9137512,8926909,8489984,8488936","None,None,None,None,None","None,None,None,None,None"
8033868,f,w,"9114219,8723123,8728593,8739613,8721353","None,None,None,None,None","None,None,None,None,None"
7782768,m,w,"7619103,7575225,7572911,7893972,7919722","None,None,None,None,None","None,None,None,None,None"
9987626,m,a,"10205035,9752514,9750269,9750270,9750294","None,None,None,None,None","None,None,None,None,None"
10335887,m,w,"8450246,8097851,8842744,8889479,8659470","None,None,None,None,None","None,None,None,None,None"
8830369,f,w,"10414960,10414004,10166550,10166551,10166552","None,None,None,None,None","None,None,None,None,None"
9162008,f,w,"9124876,9316598,9981069,9981068,9976648","None,None,None,None,None","None,None,None,None,None"
10164172,f,w,"10642915,10616551,10618802,10619522,10619544","None,None,None,None,None","None,None,None,None,None"
8081296,m,w,"7961369,8365225,8097508,8092791,8098149","None,None,None,None,None","None,None,None,None,None"
9364332,m,w,"8958982,9123491,8957709,8958950,8956917","None,None,None,None,None","None,None,None,None,None"
8865707,m,w,"8724565,9293398,8338437,8339420,8337838","None,None,None,None,None","None,None,None,None,None"
8507238,m,w,"7928986,7687610,7903662,8055035,8055044","None,None,None,None,None","None,None,None,None,None"
7798138,m,w,"9904639,10382414,10382412,9486306,9485699","None,None,None,None,None","None,None,None,None,None"
9525227,f,h,"9762773,9754720,9761395,9756268,9756267","None,None,None,None,None","None,None,None,None,None"
9589949,f,h,"8340606,8517546,8534015,8519204,8528447","None,None,None,None,None","None,None,None,None,None"
8391974,m,w,"9524868,9949783,9930147,9930448,9930455","None,None,None,None,None","None,None,None,None,None"
10646261,m,w,"8912324,9538562,9459285,8601380,8597097","None,None,None,None,None","None,None,None,None,None"
9750733,f,h,"9763355,9534640,8965764,9540890,9536559","None,None,None,None,None","None,None,None,None,None"
10758084,m,w,"9544718,9748880,9748872,9748873,9748874","None,None,None,None,None","None,None,None,None,None"
9519802,f,b,"8926488,9337600,8279690,9212081,8628422","None,None,None,None,None","None,None,None,None,None"
10624199,f,w,"10458592,10624203,10207253,10207256,10207257","None,None,None,None,None","None,None,None,None,None"
8566006,m,w,"9629956,10612125,9854875,9859216,9636460","None,None,None,None,None","None,None,None,None,None"
8451489,m,w,"9506100,9260645,9259581,9542622,9255140","None,None,None,None,None","None,None,None,None,None"
7680460,f,w,"9180056,9391987,9398910,9469342,9403943","None,None,None,None,None","None,None,None,None,None"
9462171,m,w,"9497805,9142757,9142516,9141121,9142698","None,None,None,None,None","None,None,None,None,None"
7993923,m,w,"8129780,7916851,8112545,8118502,8118624","None,None,None,None,None","None,None,None,None,None"
9256414,m,h,"8848724,9267082,9266784,9267075,9266789","None,None,None,None,None","None,None,None,None,None"
9546669,m,w,"8662692,8868018,8330552,8330535,8478040","None,None,None,None,None","None,None,None,None,None"
8005627,m,a,"8452200,8004744,8080929,8111707,8100514","None,None,None,None,None","None,None,None,None,None"
9250759,m,w,"10485278,9983930,9983936,9983935,9983934","None,None,None,None,None","None,None,None,None,None"
7892589,m,w,"7681738,7916845,7874547,7913078,7892589","None,None,None,None,None","None,None,None,None,None"
9867656,f,a,"10692727,10497446,10356495,10356738,10357266","None,None,None,None,None","None,None,None,None,None"
8564760,f,b,"10706421,10706418,10597899,10597853,10597362","None,None,None,None,None","None,None,None,None,None"
9004629,m,w,"8464066,9132224,9070602,9070601,9070603","None,None,None,None,None","None,None,None,None,None"
9493482,m,w,"7938846,7939899,8287603,7800721,7938219","None,None,None,None,None","None,None,None,None,None"
9509521,m,a,"8874104,8885651,8882257,8766909,8768636","None,None,None,None,None","None,None,None,None,None"
8016148,m,w,"8268769,9031759,8897762,9697804,9275470","None,None,None,None,None","None,None,None,None,None"
9926734,f,w,"9570704,9485640,10215248,10215247,10215246","None,None,None,None,None","None,None,None,None,None"
7798754,m,w,"8424991,7769129,7937882,8130693,7759104","None,None,None,None,None","None,None,None,None,None"
9532238,f,a,"9706042,9322538,9315840,9340248,9336323","None,None,None,None,None","None,None,None,None,None"
8364908,m,a,"8167644,7959549,8359701,8359702,8359703","None,None,None,None,None","None,None,None,None,None"
10088137,m,w,"9999273,9946863,9506944,10088137,9236973","None,None,None,None,None","None,None,None,None,None"
8141325,m,w,"8793515,8078964,7568532,7567169,7568005","None,None,None,None,None","None,None,None,None,None"
9537570,f,b,"8842986,9926974,9045626,9045633,9039595","None,None,None,None,None","None,None,None,None,None"
10687084,m,w,"7938718,8545225,8150047,8144938,8144939","None,None,None,None,None","None,None,None,None,None"
8819041,m,a,"8811019,8841602,8254322,8250788,8255343","None,None,None,None,None","None,None,None,None,None"
10483217,m,w,"9154487,9152898,9153169,9344529,9320966","None,None,None,None,None","None,None,None,None,None"
9354176,f,w,"9413734,10254241,10232288,10236314,10236315","None,None,None,None,None","None,None,None,None,None"
9303777,f,w,"9274534,9344536,8504842,8500683,10830615","None,None,None,None,None","None,None,None,None,None"
8381801,m,w,"9052830,9468351,9052702,8899247,8899249","None,None,None,None,None","None,None,None,None,None"
7932543,f,w,"9975609,9975573,9464319,9464168,9566860","None,None,None,None,None","None,None,None,None,None"
9939979,m,w,"9942297,9941793,9941791,9941790,9941789","None,None,None,None,None","None,None,None,None,None"
8876120,m,w,"8529216,8857159,9233266,8278852,8278811","None,None,None,None,None","None,None,None,None,None"
8848515,f,w,"9706068,9054066,9054064,9054068,9088209","None,None,None,None,None","None,None,None,None,None"
10708990,f,w,"10710201,10644944,10631693,10707402,10707157","None,None,None,None,None","None,None,None,None,None"
7625135,m,w,"8173847,8137135,8096629,8133865,8122327","None,None,None,None,None","None,None,None,None,None"
8382105,f,a,"7932218,8103915,8103918,7912918,8132289","None,None,None,None,None","None,None,None,None,None"
9645068,f,w,"10407757,10407754,10407862,10407861,10407844","None,None,None,None,None","None,None,None,None,None"
7853780,m,w,"7688697,7934877,8138609,7915257,8046591","None,None,None,None,None","None,None,None,None,None"
8545814,m,w,"8330274,7693721,7693816,7693738,7693836","None,None,None,None,None","None,None,None,None,None"
9313301,m,w,"9763649,9514224,9532272,9514222,9528657","None,None,None,None,None","None,None,None,None,None"
9277432,m,w,"8831438,8831107,8831971,8831876,8832093","None,None,None,None,None","None,None,None,None,None"
8535657,m,w,"9999317,9544872,9764289,9355142,9210303","None,None,None,None,None","None,None,None,None,None"
9883397,f,b,"9337432,9319723,9232148,9338048,9197993","None,None,None,None,None","None,None,None,None,None"
9980431,m,b,"7588504,7826634,7586325,7692272,7674588","None,None,None,None,None","None,None,None,None,None"
7901043,m,w,"8651876,8325193,8453237,9750887,9750891","None,None,None,None,None","None,None,None,None,None"
8895653,f,w,"8895517,9976226,9317399,9934465,9949064","None,None,None,None,None","None,None,None,None,None"
10437182,m,b,"8544806,8541734,8733610,8733607,8733604","None,None,None,None,None","None,None,None,None,None"
8336816,m,w,"9892890,9658129,9765394,10140147,10128219","None,None,None,None,None","None,None,None,None,None"
9528536,m,w,"10388200,9917748,9917749,10142414,10146327","None,None,None,None,None","None,None,None,None,None"
10651665,f,w,"9984237,9789182,9789169,9789170,9789171","None,None,None,None,None","None,None,None,None,None"
9788361,m,h,"8534040,8536758,8517040,8725485,8719435","None,None,None,None,None","None,None,None,None,None"
10335890,f,w,"8659423,8461581,8263113,8257217,8289725","None,None,None,None,None","None,None,None,None,None"
8320384,m,w,"8975453,9700076,9115115,9121503,9319384","None,None,None,None,None","None,None,None,None,None"
10173611,m,a,"9429408,9428316,10085704,9429378,9429474","None,None,None,None,None","None,None,None,None,None"
7834572,m,w,"7943887,8073731,7810330,7811159,7809021","None,None,None,None,None","None,None,None,None,None"
9982117,f,w,"9270812,9273816,9618234,9273248,9273247","None,None,None,None,None","None,None,None,None,None"
10699126,m,a,"9557462,9478462,9478507,9474384,9479630","None,None,None,None,None","None,None,None,None,None"
8378480,m,h,"10655674,10655239,8456892,8508814,8459423","None,None,None,None,None","None,None,None,None,None"
10149853,f,w,"9237850,9303779,9111591,9239602,9235357","None,None,None,None,None","None,None,None,None,None"
9471349,m,h,"10434979,10435287,10444448,10598580,10612456","None,None,None,None,None","None,None,None,None,None"
7879533,m,w,"8782607,9186491,8975603,8975581,10174309","None,None,None,None,None","None,None,None,None,None"
9482112,m,w,"9624983,8997390,9319794,9565173,9323560","None,None,None,None,None","None,None,None,None,None"
9920011,f,w,"8575754,8575382,8708168,8729504,8721985","None,None,None,None,None","None,None,None,None,None"
7665204,m,w,"8851991,8853184,8849086,8852457,8851180","None,None,None,None,None","None,None,None,None,None"
8079105,m,a,"10256723,10151018,10640097,10640104,10644986","None,None,None,None,None","None,None,None,None,None"
8494473,m,w,"9266781,8849115,9514730,9514737,9514746","None,None,None,None,None","None,None,None,None,None"
8246757,f,w,"8310922,7644627,7847598,7847463,7902219","None,None,None,None,None","None,None,None,None,None"
8899681,m,h,"7596264,7845990,7788841,7846015,7846009","None,None,None,None,None","None,None,None,None,None"
8382293,f,w,"8535126,8137962,8136581,8137138,8137657","None,None,None,None,None","None,None,None,None,None"
10394106,f,h,"8664378,8482121,8482127,8482234,8658244","None,None,None,None,None","None,None,None,None,None"
9258430,m,w,"9472892,9253385,8911814,8848059,8850845","None,None,None,None,None","None,None,None,None,None"
9750222,m,w,"9858880,9356538,9355689,9356541,9750221","None,None,None,None,None","None,None,None,None,None"
8083260,m,w,"10214949,10552672,10215763,10201364,10614996","None,None,None,None,None","None,None,None,None,None"
8901871,m,w,"9099688,8673582,8673965,8673943,8470868","None,None,None,None,None","None,None,None,None,None"
8174662,m,w,"8174304,9127298,8316237,8316201,8316215","None,None,None,None,None","None,None,None,None,None"
10058995,m,b,"9332271,9535330,9751873,9751874,9751875","None,None,None,None,None","None,None,None,None,None"
8432009,f,w,"8266870,8267131,8468969,8534028,8446342","None,None,None,None,None","None,None,None,None,None"
8260783,m,w,"8499419,8260783,9086409,8686073,9105430","None,None,None,None,None","None,None,None,None,None"
9607557,f,w,"10533648,9607558,9395865,9397506,9607557","None,None,None,None,None","None,None,None,None,None"
8710049,m,w,"10525283,10729465,10704622,10705775,10705782","None,None,None,None,None","None,None,None,None,None"
7933791,f,w,"7935362,7941885,7938728,7937001,7938660","None,None,None,None,None","None,None,None,None,None"
9753815,m,w,"9267085,9088207,9706082,9706083,9750569","None,None,None,None,None","None,None,None,None,None"
7882577,m,b,"8446031,8443710,8539592,8537894,7882577","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"9841005,10560549,10570882,10570880,10570870","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"9540880,9170669,9360099,9360103,9357586","None,None,None,None,None","None,None,None,None,None"
9720200,m,w,"9087712,9087991,9352780,9086672,9086676","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"7670295,8380939,7905960,7905959,7905958","None,None,None,None,None","None,None,None,None,None"
8897974,f,h,"9708117,10168573,10691317,9944636,10457369","None,None,None,None,None","None,None,None,None,None"
7688873,m,w,"8078072,8461113,8477117,8470123,8470121","None,None,None,None,None","None,None,None,None,None"
9475176,m,w,"9355480,9991942,9271613,9535520,9775495","None,None,None,None,None","None,None,None,None,None"
8033334,f,a,"8734924,8507254,8507786,8507790,8507787","None,None,None,None,None","None,None,None,None,None"
7941822,m,w,"7844661,7938088,7844917,7838797,7841523","None,None,None,None,None","None,None,None,None,None"
9319157,m,b,"9936310,9938407,9971432,9170244,9170246","None,None,None,None,None","None,None,None,None,None"
10190901,m,w,"10377591,10673809,10615612,10615608,10615607","None,None,None,None,None","None,None,None,None,None"
9517859,f,h,"9724453,9323411,10411885,10411887,9174714","None,None,None,None,None","None,None,None,None,None"
7929598,m,a,"10519082,10698143,10518937,10708203,10708201","None,None,None,None,None","None,None,None,None,None"
7935295,f,w,"10352461,10211467,9565551,9698812,9697181","None,None,None,None,None","None,None,None,None,None"
8449133,m,h,"8849787,8849693,10698166,10673857,10515569","None,None,None,None,None","None,None,None,None,None"
10652514,m,w,"7788835,7610891,8069984,7788847,7788841","None,None,None,None,None","None,None,None,None,None"
9767577,m,w,"10003228,10690447,10244938,9932839,10469396","None,None,None,None,None","None,None,None,None,None"
8345678,m,w,"8055460,8123421,7914192,7914191,7906736","None,None,None,None,None","None,None,None,None,None"
9674856,f,w,"9767011,10207347,10238906,10238907,10238908","None,None,None,None,None","None,None,None,None,None"
10015204,f,w,"10663020,10663455,10671887,10672816,10665221","None,None,None,None,None","None,None,None,None,None"
10663363,f,w,"10663363,10508452,10663346,10663348,10663368","None,None,None,None,None","None,None,None,None,None"
10680567,m,w,"8322231,8521309,7842432,7845179,7845984","None,None,None,None,None","None,None,None,None,None"
9188495,f,w,"9771325,9342915,9552161,9552163,9545779","None,None,None,None,None","None,None,None,None,None"
8733160,m,w,"8730597,9101623,8020195,7992648,8531217","None,None,None,None,None","None,None,None,None,None"
8884678,f,w,"10709636,10592780,9942319,9111140,8580730","None,None,None,None,None","None,None,None,None,None"
8734222,m,a,"9788373,10231031,10455790,9788374,9788375","None,None,None,None,None","None,None,None,None,None"
9148067,m,w,"9530594,9253359,9449404,9036696,9094206","None,None,None,None,None","None,None,None,None,None"
9135149,m,w,"10481862,10242882,10212461,10212460,10212459","None,None,None,None,None","None,None,None,None,None"
9512924,m,w,"8063857,8074967,7620387,7797508,7797506","None,None,None,None,None","None,None,None,None,None"
7701551,m,w,"8929547,9720815,10153662,10153663,10153664","None,None,None,None,None","None,None,None,None,None"
9045566,m,w,"8811084,9257273,9226033,9317410,9233895","None,None,None,None,None","None,None,None,None,None"
10144820,m,w,"10103762,10595574,10615091,10615092,10615094","None,None,None,None,None","None,None,None,None,None"
9335976,f,w,"9774248,9382652,9381527,9379402,9379470","None,None,None,None,None","None,None,None,None,None"
9922864,f,b,"7764322,8525327,8527695,8525330,8529448","None,None,None,None,None","None,None,None,None,None"
9546019,m,a,"8916004,8381744,8381754,8381496,8381747","None,None,None,None,None","None,None,None,None,None"
7743053,m,w,"7576760,7751226,8308090,8230290,8391249","None,None,None,None,None","None,None,None,None,None"
10339728,f,h,"8372270,8371054,8371293,8368259,8371247","None,None,None,None,None","None,None,None,None,None"
10163676,m,w,"9969005,10633173,10468361,10440593,10196938","None,None,None,None,None","None,None,None,None,None"
9770557,m,w,"10573677,10573727,10571074,10855076,10701030","None,None,None,None,None","None,None,None,None,None"
10018167,f,b,"8522230,8536362,8534816,8551670,8340090","None,None,None,None,None","None,None,None,None,None"
9321533,m,a,"9313770,8769379,9095162,9088361,9095163","None,None,None,None,None","None,None,None,None,None"
9393537,m,w,"10526828,10526899,10526550,10526549,10526547","None,None,None,None,None","None,None,None,None,None"
10332731,f,w,"8262928,8263074,8723401,8723398,8723402","None,None,None,None,None","None,None,None,None,None"
9186488,f,a,"9033819,9036318,8828065,8283415,8282143","None,None,None,None,None","None,None,None,None,None"
9270571,m,a,"8915721,8679838,8928229,8927031,8679822","None,None,None,None,None","None,None,None,None,None"
9250747,m,w,"10485219,10691533,10686318,10686327,10686339","None,None,None,None,None","None,None,None,None,None"
8290333,f,w,"8239673,8466748,8378873,8376370,8376368","None,None,None,None,None","None,None,None,None,None"
10620820,m,h,"10689963,10705623,10705640,10705648,10705660","None,None,None,None,None","None,None,None,None,None"
8827244,f,w,"9484138,9041502,8726065,8726068,8726066","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"7992065,8101077,8101980,8098669,8111094","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"7686060,7682324,7847346,7935616,7684003","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"9988512,10569005,10581684,10569085,10569083","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"9764272,9576147,9780448,9780449,9574625","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"10707132,10555418,10555413,10556972,10555414","None,None,None,None,None","None,None,None,None,None"
9132768,m,w,"9016529,9605771,9605768,9605038,9605037","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"10727192,10713291,10644738,10728925,9436110","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"8408888,8410185,8500195,8496714,8501370","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"9271166,9077924,9078547,9077726,9269542","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"9657668,9233420,9232705,9233713,9359690","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"8535250,8545232,8538355,8538362,8545228","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"10260453,10017601,10005708,10675818,10481868","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"10655674,10655239,9057433,9457309,9475157","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"9116944,9276820,9295911,9276134,9321144","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"8754322,8926440,8756251,8916722,8901173","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"8739566,9123699,8675127,9319831,8890904","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"10188436,10259796,10700038,10700039,10700041","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"8919827,8918703,8384740,8385088,8535804","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"8447535,8484495,7796794,7928776,7778805","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"10696046,10669198,10696039,10696031,10696024","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"10218165,10214612,10685971,10685972,10685989","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"8281930,8282588,8282267,8473069,8326509","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"9119111,8741738,8842845,8742024,8640255","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"8841461,8469825,8366468,9066565,8367174","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"8372270,8371054,8371293,8371247,8368259","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"9778694,9770533,9539177,9339526,9337317","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"9627724,9627275,10441646,9627727,9627418","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"10307481,10542343,10307399,10307428,10307429","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"10330303,10530693,10159288,10127644,10621715","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"9064705,9475159,8893825,8894988,8897074","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"10231234,10391545,10066711,10066724,10620639","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"9511735,9707732,9694158,9931114,9515759","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"10480947,10289789,10289786,10289785,10285670","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"7897686,7901149,8113184,8137663,7691805","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"8508875,8868906,8897982,8868905,8868914","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"8993750,9281744,9121568,9121571,9118287","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"9101914,9099691,8698692,9099690,9108797","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"7934079,7922166,7900613,7900614,7896558","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"8120347,7896029,7737637,7737332,7737500","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"9462740,9462722,9462721,8829117,8829089","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"10170329,10169402,10151595,9981285,9979095","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"7848371,7919963,7934479,7780326,7849767","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"9128650,8971383,8973019,8970990,9330189","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"9115446,9115429,8332652,8335487,8336741","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"10194494,10626760,10413850,10006880,9812381","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"7853143,8250226,7849439,7848710,7847984","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"7893083,8092629,8097322,8097323,8097324","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"7882590,7858167,7858033,7858035,7858036","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"8333992,8333982,8725259,8231104,8231620","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"10621613,9298538,9298524,9298514,9294906","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"10625281,10625273,9890821,9890823,9890824","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"8167778,8360541,8359691,8359692,8359693","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"8975581,9605055,8552185,8554419,9828042","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"9351543,9351552,8933650,8933663,8933651","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"10699964,10309090,10308248,10308247,10700037","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"10201469,9737815,9737811,9737810,10201467","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"9901505,9926270,9673728,9673729,9673730","None,None,None,None,None","None,None,None,None,None"
