APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8710049,m,w,"8537856,7983099,7982607,7982609,7982610","None,None,None,None,None","None,None,None,None,None"
7933791,f,w,"8073677,7817973,7813114,7832789,7827470","None,None,None,None,None","None,None,None,None,None"
9753815,m,w,"9480667,9462787,9462696,9462698,9476186","None,None,None,None,None","None,None,None,None,None"
7882577,m,b,"7882577,8118856,7663159,7879409,7663167","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"9919565,10145685,10179383,10179382,10179381","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"9568754,9569692,9420368,9420764,9420111","None,None,None,None,None","None,None,None,None,None"
9720200,m,w,"10463721,10676785,10236871,10477235,10615211","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"9750230,9750232,9748883,9748884,9748885","None,None,None,None,None","None,None,None,None,None"
8897974,f,h,"9285909,9461739,9471794,9679461,9677596","None,None,None,None,None","None,None,None,None,None"
7688873,m,w,"8842274,8842085,8842270,8842088,8843354","None,None,None,None,None","None,None,None,None,None"
9475176,m,w,"9085428,8936251,8936254,8936250,8936252","None,None,None,None,None","None,None,None,None,None"
8033334,f,a,"8141166,8508976,8508973,8501588,8508970","None,None,None,None,None","None,None,None,None,None"
7941822,m,w,"9608514,9609947,7937311,7939130,7941383","None,None,None,None,None","None,None,None,None,None"
9319157,m,b,"10397134,10348654,10213585,10089400,10613911","None,None,None,None,None","None,None,None,None,None"
10190901,m,w,"9693717,9259939,9301629,9530920,9259990","None,None,None,None,None","None,None,None,None,None"
9517859,f,h,"9323395,9323415,9323439,9323416,9324986","None,None,None,None,None","None,None,None,None,None"
7929598,m,a,"10732986,10733311,10732953,10732948,10732949","None,None,None,None,None","None,None,None,None,None"
7935295,f,w,"10559603,10837461,10837481,10571074,10573677","None,None,None,None,None","None,None,None,None,None"
8449133,m,h,"8441082,8459478,8574145,8460060,8459491","None,None,None,None,None","None,None,None,None,None"
10652514,m,w,"10652514,10451561,10223339,10213177,10213069","None,None,None,None,None","None,None,None,None,None"
9767577,m,w,"9109477,9334609,9111220,9110566,9111138","None,None,None,None,None","None,None,None,None,None"
8345678,m,w,"8293764,8293904,8293838,8295198,8295192","None,None,None,None,None","None,None,None,None,None"
9674856,f,w,"9894727,9894725,9927977,9927976,9927971","None,None,None,None,None","None,None,None,None,None"
10015204,f,w,"9747839,9340801,10223194,10223443,10231123","None,None,None,None,None","None,None,None,None,None"
10663363,f,w,"10666644,10650878,10641986,10641987,10641988","None,None,None,None,None","None,None,None,None,None"
10680567,m,w,"8659638,8862198,9091301,9293135,9293133","None,None,None,None,None","None,None,None,None,None"
9188495,f,w,"9518902,9730476,9308980,9152359,9965924","None,None,None,None,None","None,None,None,None,None"
8733160,m,w,"8565054,8218157,8531221,8565074,8490369","None,None,None,None,None","None,None,None,None,None"
8884678,f,w,"9938691,9763657,9606865,9606613,9606615","None,None,None,None,None","None,None,None,None,None"
8734222,m,a,"10349461,10599823,10696024,10696021,10688180","None,None,None,None,None","None,None,None,None,None"
9148067,m,w,"10612300,10707686,10612611,10612641,10613257","None,None,None,None,None","None,None,None,None,None"
9135149,m,w,"8545224,8150047,8734648,8144939,8545225","None,None,None,None,None","None,None,None,None,None"
9512924,m,w,"10675548,10691523,10686304,10686312,10686318","None,None,None,None,None","None,None,None,None,None"
7701551,m,w,"9068791,9484139,9484141,9544814,9655141","None,None,None,None,None","None,None,None,None,None"
9045566,m,w,"9689910,9475160,9475560,9475158,9475555","None,None,None,None,None","None,None,None,None,None"
10144820,m,w,"10458652,10144818,9728689,9728688,9728687","None,None,None,None,None","None,None,None,None,None"
9335976,f,w,"9140641,9138522,9141056,9141785,9143006","None,None,None,None,None","None,None,None,None,None"
9922864,f,b,"8525327,8138521,8137732,8137731,8137730","None,None,None,None,None","None,None,None,None,None"
9546019,m,a,"8525275,8696977,8380707,8380714,8380716","None,None,None,None,None","None,None,None,None,None"
7743053,m,w,"8019086,8020150,7999237,7995162,7996645","None,None,None,None,None","None,None,None,None,None"
10339728,f,h,"10697398,10493322,10493276,10506881,10512305","None,None,None,None,None","None,None,None,None,None"
10163676,m,w,"9728263,10132959,10160781,10160780,10160779","None,None,None,None,None","None,None,None,None,None"
9770557,m,w,"9989540,10837481,10837461,10559603,10701030","None,None,None,None,None","None,None,None,None,None"
10018167,f,b,"8768204,8769006,8767346,9312392,8768514","None,None,None,None,None","None,None,None,None,None"
9321533,m,a,"8382277,8514503,8514504,8516452,8526362","None,None,None,None,None","None,None,None,None,None"
9393537,m,w,"10544321,10544315,10056071,10056070,10056069","None,None,None,None,None","None,None,None,None,None"
10332731,f,w,"9675293,9553750,9537563,9520144,9693918","None,None,None,None,None","None,None,None,None,None"
9186488,f,a,"9186488,9591100,9591114,9591101,9591113","None,None,None,None,None","None,None,None,None,None"
9270571,m,a,"9270571,10020429,9894579,10016836,10018101","None,None,None,None,None","None,None,None,None,None"
9250747,m,w,"8293701,8338009,8685242,8638923,8685244","None,None,None,None,None","None,None,None,None,None"
8290333,f,w,"8895458,8469041,8378966,8378873,8376370","None,None,None,None,None","None,None,None,None,None"
10620820,m,h,"10429917,10159860,9728511,10402545,10189480","None,None,None,None,None","None,None,None,None,None"
8827244,f,w,"10132470,9293225,10132471,10345983,9293242","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"8094476,7992339,7991570,7992050,7992065","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"8732607,8027428,8323614,8318400,8323608","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"8481565,8211909,8786576,8786575,8786578","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"9162779,9321459,9321462,9752317,9752325","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"9768043,10164622,9483497,10215263,10215250","None,None,None,None,None","None,None,None,None,None"
9132768,m,w,"8441491,9071409,9132232,9132231,9132236","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"9782312,10428370,9903439,9900067,9899303","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"7619103,7575225,7893972,7919722,7623056","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"9284345,9280585,9353295,9350257,8318246","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"9355570,10085209,9229818,9229829,9229898","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"7885733,8478287,8130885,8137700,8150403","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"8739904,8607541,7789337,8050090,8436322","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"8117603,7787002,8508795,8716420,8716419","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"10206846,9984742,9985641,10053429,9977340","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"8620435,8617527,8620470,8620564,8618291","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"9123699,8739566,9319831,8890904,8675127","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"10232691,10232689,10663979,10663982,10663984","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"8384740,8722990,9126574,9134823,8539809","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"7928776,8515268,8447535,8517561,8462498","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"10149311,10540798,10669224,10669217,10669204","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"9144778,9336887,9764353,9764350,9764349","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"9544701,9987322,9340007,9759653,9293815","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"9093669,9321144,9116946,8794123,9084275","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"7878858,8531131,7644651,7645263,7645275","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"10165449,9597601,10413034,9927973,9753104","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"9337317,9339526,9770533,9778694,9997766","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"9627668,9627120,9627118,9627670,9627115","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"10307428,10533765,10532212,10532202,10307483","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"10173776,10009353,10660990,10660987,10660986","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"7746284,8463964,8652555,8459420,8508816","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"9685291,9772547,9785484,9786823,9787418","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"10242789,10019098,10242790,10242787,10242786","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"9186925,9186884,9186889,9186866,9186886","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"9747894,9521378,9534091,9520067,9428444","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"8508874,8385835,8897978,8868908,8897983","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"9118290,9702662,9493477,9540017,9493479","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"10449365,9925783,9737783,9580260,10163762","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"9728736,10204736,10207301,10207300,10207299","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"9204520,9734185,9734161,9264595,9262984","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"9088276,9526396,9462794,9514768,9476198","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"9565752,9971508,9567277,9688967,9741645","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"7628423,7849767,7624605,7623049,7628431","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"9882084,10653893,10640249,10559669,10023935","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"8337674,8180228,8180686,8180751,8181019","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"9903300,9672442,10394262,9677065,9677064","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"8693975,8414034,8711423,9108891,9133333","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"9067180,9462727,9462741,9472250,9472239","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"7657441,8079744,8103233,8103232,7886553","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"10479338,10704130,10704054,10704065,10704076","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"9734990,9533956,9734992,9521854,9519755","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"10381474,10625294,10625286,10625281,10625274","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"8360733,8168362,7714840,8168256,7915192","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"8782607,8782594,9828042,9829067,8975603","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"8121482,7932722,7932719,7932718,7906695","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"8510779,9257201,8510778,8510774,8510773","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"8673938,8901876,9298522,9298524,9298514","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"9514129,9266734,9259937,9339675,9301629","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"8719756,8533921,8719753,8500738,8502396","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"8064733,7847386,8207355,8064424,8449693","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"10669032,10407842,10408481,10408480,10407868","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"8106111,8301598,8493943,8493948,8485475","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"9250075,9648673,8726098,8707655,8726079","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"8840568,8840566,8657034,8657032,8657033","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"8037445,8447834,8037313,8032920,8730078","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"10011859,9604170,10251858,9784882,9784883","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"10361516,9950456,10576343,10126805,10091395","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"10554366,10356625,10356627,10356628,10356630","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"8541638,8067722,8728833,8703637,8724319","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"9122272,8958749,8959582,8958119,8959104","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"8516349,8195742,8164373,8196230,8196229","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"9246398,9528382,8847070,8848986,8848600","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"7919995,7940885,7936481,7918558,7846585","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"10673664,10249345,10201890,10201889,10201887","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"8135057,8306671,10335276,10320221,9624656","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"8466258,8927142,7944029,8136849,7780898","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"8843779,9263887,9038249,8705846,9213339","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"9350720,10136546,10129309,10129311,10129312","None,None,None,None,None","None,None,None,None,None"
7935335,m,w,"7941808,7831173,7816240,7817303,7818595","None,None,None,None,None","None,None,None,None,None"
7577305,m,w,"7577305,7798144,7788120,8053297,8075443","None,None,None,None,None","None,None,None,None,None"
8732973,m,a,"9262838,9497765,9461944,9473739,9497764","None,None,None,None,None","None,None,None,None,None"
8691506,m,w,"9285217,9285008,9551348,9352753,9349344","None,None,None,None,None","None,None,None,None,None"
8947313,f,w,"8735668,8715434,8687770,8416170,8415991","None,None,None,None,None","None,None,None,None,None"
8758187,m,b,"8181655,8470734,8534201,8463264,8530968","None,None,None,None,None","None,None,None,None,None"
7679755,m,w,"8071537,8460111,8474683,8463964,8509582","None,None,None,None,None","None,None,None,None,None"
8726094,m,w,"9250075,9494500,9544804,9484141,9544814","None,None,None,None,None","None,None,None,None,None"
7921005,f,w,"8432009,8244145,10467072,10466686,8531045","None,None,None,None,None","None,None,None,None,None"
10319858,m,a,"10319358,10626025,10319858,10319758,10319735","None,None,None,None,None","None,None,None,None,None"
7902967,m,w,"8651455,8464725,8464113,8554435,8464108","None,None,None,None,None","None,None,None,None,None"
8128601,f,h,"7755621,7929569,7925750,7925749,8120620","None,None,None,None,None","None,None,None,None,None"
9979637,m,a,"9979643,10207601,10443587,10443762,10443795","None,None,None,None,None","None,None,None,None,None"
9608708,m,w,"10079838,9393693,10079834,10079839,9393695","None,None,None,None,None","None,None,None,None,None"
9765880,f,w,"9765880,10131155,9893850,10378747,10596565","None,None,None,None,None","None,None,None,None,None"
9789234,m,w,"8287483,8078987,8098158,8033191,8078964","None,None,None,None,None","None,None,None,None,None"
9750582,m,w,"9054065,9514749,8848722,8848724,8848728","None,None,None,None,None","None,None,None,None,None"
10704647,f,w,"9627727,9627576,9627419,9627420,9627377","None,None,None,None,None","None,None,None,None,None"
9336338,m,h,"9224875,9336335,9298053,9376631,9297856","None,None,None,None,None","None,None,None,None,None"
8357036,m,w,"8679822,8679838,8668393,8915721,8927031","None,None,None,None,None","None,None,None,None,None"
9015857,f,w,"9151629,9344670,9755478,9546829,9015857","None,None,None,None,None","None,None,None,None,None"
9429474,m,a,"10031380,10037760,10037854,10037968,10645467","None,None,None,None,None","None,None,None,None,None"
9936105,f,a,"8367412,8734223,9502000,9484365,9547567","None,None,None,None,None","None,None,None,None,None"
10405585,m,w,"10155542,10163231,10646513,10646512,10646511","None,None,None,None,None","None,None,None,None,None"
7940870,m,a,"7938051,7829408,7935431,7817295,7818686","None,None,None,None,None","None,None,None,None,None"
9857015,m,w,"10534936,10652615,9477116,9350661,10205411","None,None,None,None,None","None,None,None,None,None"
8792969,f,h,"10582229,10576212,10576213,10576214,10576216","None,None,None,None,None","None,None,None,None,None"
9975112,m,w,"9812105,10483185,9975112,10470432,10305191","None,None,None,None,None","None,None,None,None,None"
10338361,m,w,"7894564,7882275,7620978,7918111,7879935","None,None,None,None,None","None,None,None,None,None"
8128396,m,a,"7676073,7680138,7932217,7932218,7932220","None,None,None,None,None","None,None,None,None,None"
10276528,m,w,"10689331,10276526,10276391,10276390,10689336","None,None,None,None,None","None,None,None,None,None"
7945161,m,w,"7921179,7902043,7691775,7691793,7691781","None,None,None,None,None","None,None,None,None,None"
10688371,m,w,"10222306,10854997,10222437,10222436,10222435","None,None,None,None,None","None,None,None,None,None"
9414450,f,w,"7864268,7858035,7858169,7858167,7858166","None,None,None,None,None","None,None,None,None,None"
8379437,f,w,"8734922,8505514,8509727,8505509,8507253","None,None,None,None,None","None,None,None,None,None"
9259579,m,w,"9553760,9671890,9255142,9259773,9256998","None,None,None,None,None","None,None,None,None,None"
8378292,m,w,"8380925,8891328,8494478,8501201,8501177","None,None,None,None,None","None,None,None,None,None"
8033599,f,w,"8848144,8847406,8722779,8720831,8050409","None,None,None,None,None","None,None,None,None,None"
8377724,m,w,"9205081,10250341,9390020,9205191,9390014","None,None,None,None,None","None,None,None,None,None"
10304670,m,w,"10003116,9539177,9997766,9206567,9205284","None,None,None,None,None","None,None,None,None,None"
10137948,m,w,"9672931,9903339,9903344,9903345,9903346","None,None,None,None,None","None,None,None,None,None"
10159207,f,h,"9730769,10794460,9915866,9915867,9917681","None,None,None,None,None","None,None,None,None,None"
9784578,f,w,"8103915,7912916,7932218,7932217,7932216","None,None,None,None,None","None,None,None,None,None"
8099029,m,w,"7495040,7916899,8050542,8050543,8050544","None,None,None,None,None","None,None,None,None,None"
8500403,m,a,"8352845,8532939,8738689,8352559,8352942","None,None,None,None,None","None,None,None,None,None"
9753276,f,w,"10229453,10251229,10237895,10237988,10238081","None,None,None,None,None","None,None,None,None,None"
7914340,f,w,"7842586,8027564,7678535,7876859,7383982","None,None,None,None,None","None,None,None,None,None"
10207785,f,w,"9541165,10438801,9541164,9541162,9541167","None,None,None,None,None","None,None,None,None,None"
7788202,m,w,"7879439,7614319,7788202,7603097,9868199","None,None,None,None,None","None,None,None,None,None"
8590313,f,w,"8534816,8525420,8340090,8340858,8340889","None,None,None,None,None","None,None,None,None,None"
9689750,m,a,"10713760,10712608,10712610,10712611,10712612","None,None,None,None,None","None,None,None,None,None"
9181394,m,w,"10582232,10582226,10576212,10576213,10576214","None,None,None,None,None","None,None,None,None,None"
10256085,f,w,"10261597,10684008,10470222,10475850,10479956","None,None,None,None,None","None,None,None,None,None"
7905826,f,w,"8688806,8277600,8676503,8740167,8838014","None,None,None,None,None","None,None,None,None,None"
9692616,m,w,"9067180,8829079,8829107,8829083,8838026","None,None,None,None,None","None,None,None,None,None"
10022174,f,w,"7627999,7897916,7657333,7617881,7912258","None,None,None,None,None","None,None,None,None,None"
9061789,m,w,"8130759,7905615,8534173,8534175,8534178","None,None,None,None,None","None,None,None,None,None"
10046143,m,w,"9889115,9919870,9750764,9750765,9755407","None,None,None,None,None","None,None,None,None,None"
8230804,m,h,"8037091,8019092,8019509,8076910,8045521","None,None,None,None,None","None,None,None,None,None"
10704599,f,w,"9351153,10136539,10129303,10129306,10129307","None,None,None,None,None","None,None,None,None,None"
8188446,m,w,"7880010,7868022,8371489,8188446,8132698","None,None,None,None,None","None,None,None,None,None"
9390885,f,w,"10532479,10058280,9160948,9170202,9156199","None,None,None,None,None","None,None,None,None,None"
10589035,m,w,"9569285,9747109,9750529,9750527,9750521","None,None,None,None,None","None,None,None,None,None"
8288813,f,w,"10559603,10837461,10837481,10571074,10573677","None,None,None,None,None","None,None,None,None,None"
8840252,m,w,"10351937,10354269,10353540,10353539,10353538","None,None,None,None,None","None,None,None,None,None"
8465810,m,a,"7846585,7925593,7668026,7667916,7676868","None,None,None,None,None","None,None,None,None,None"
7686060,m,b,"7686060,7682324,7847346,7935616,7684003","None,None,None,None,None","None,None,None,None,None"
9977779,m,w,"9767000,9586714,10140256,10210352,10224085","None,None,None,None,None","None,None,None,None,None"
9143772,f,h,"10307482,10534779,10533758,10533765,10533771","None,None,None,None,None","None,None,None,None,None"
8379662,m,w,"9542622,9687714,9687711,9687710,9687709","None,None,None,None,None","None,None,None,None,None"
8662338,m,a,"8842641,9044785,8265099,8264888,8265100","None,None,None,None,None","None,None,None,None,None"
7853668,m,w,"7944184,7849381,7854776,7852639,7854415","None,None,None,None,None","None,None,None,None,None"
7852885,m,w,"9525284,9564864,9762886,9743693,9393866","None,None,None,None,None","None,None,None,None,None"
10375975,m,w,"10759735,10759550,10760002,10132315,9976825","None,None,None,None,None","None,None,None,None,None"
10174503,m,w,"10330342,10330219,10700076,10690696,10492637","None,None,None,None,None","None,None,None,None,None"
7988914,m,a,"8882394,9070600,9132232,9132231,9132236","None,None,None,None,None","None,None,None,None,None"
10541354,f,w,"9568046,9568053,9449797,9457753,9459190","None,None,None,None,None","None,None,None,None,None"
9509361,m,w,"9497756,9913459,9913461,9940679,10115583","None,None,None,None,None","None,None,None,None,None"
9536781,f,w,"9483265,10162307,10135024,10136539,10136543","None,None,None,None,None","None,None,None,None,None"
7782686,m,w,"7904790,7906811,7826608,7649252,7622046","None,None,None,None,None","None,None,None,None,None"
10131128,f,h,"10598580,10435287,10619631,10612456,10434979","None,None,None,None,None","None,None,None,None,None"
9187988,m,w,"9395915,8848554,9609523,9187879,8990854","None,None,None,None,None","None,None,None,None,None"
9725875,m,w,"9812148,9812473,10406342,10433864,10433974","None,None,None,None,None","None,None,None,None,None"
8538316,m,w,"9999540,10242185,10001477,10005918,10016226","None,None,None,None,None","None,None,None,None,None"
9251145,m,w,"9462692,9686516,9686519,9686520,9686523","None,None,None,None,None","None,None,None,None,None"
8037672,m,w,"8375446,7671900,7670096,7670095,7671953","None,None,None,None,None","None,None,None,None,None"
10240128,f,h,"10642915,10616551,10235217,10396113,10396120","None,None,None,None,None","None,None,None,None,None"
7820102,m,w,"7808580,7936800,7935422,7937740,7939756","None,None,None,None,None","None,None,None,None,None"
9212085,m,w,"7642894,7800280,7928810,7904988,7644663","None,None,None,None,None","None,None,None,None,None"
9789177,f,a,"10375150,10491227,10491230,10375151,9040711","None,None,None,None,None","None,None,None,None,None"
8366093,m,w,"8365117,8099247,7759019,7961834,7942366","None,None,None,None,None","None,None,None,None,None"
9462101,m,w,"9281822,9672435,9672437,9672438,9672439","None,None,None,None,None","None,None,None,None,None"
8912333,f,w,"8009904,8923821,8522249,8526294,9340860","None,None,None,None,None","None,None,None,None,None"
8519212,f,w,"8134988,8525327,8527683,8527695,8525330","None,None,None,None,None","None,None,None,None,None"
8128509,m,w,"8390326,9536361,8486416,8486418,8513975","None,None,None,None,None","None,None,None,None,None"
8316361,f,w,"9118278,9534622,9535324,9118209,9323390","None,None,None,None,None","None,None,None,None,None"
10016997,m,w,"9804083,10480825,9804172,9804149,10478164","None,None,None,None,None","None,None,None,None,None"
10532594,f,w,"10309098,10479044,10745889,10693955,10685294","None,None,None,None,None","None,None,None,None,None"
9654476,f,a,"9814531,9735884,9731181,10893673,10538621","None,None,None,None,None","None,None,None,None,None"
8377914,m,w,"8650848,9040174,9040179,9063984,9040163","None,None,None,None,None","None,None,None,None,None"
9336634,f,b,"9812609,9811666,10361235,9978124,9980494","None,None,None,None,None","None,None,None,None,None"
9067178,m,w,"9318406,8848598,8849313,8849259,8849137","None,None,None,None,None","None,None,None,None,None"
8556760,m,h,"9753104,10165449,9927973,10413034,9597601","None,None,None,None,None","None,None,None,None,None"
9458706,f,b,"8669419,9453572,9036347,9249204,9031743","None,None,None,None,None","None,None,None,None,None"
7667952,f,h,"7881477,7660380,7906847,7914129,7897658","None,None,None,None,None","None,None,None,None,None"
9986615,f,w,"10224094,9938868,10216945,10216946,10222554","None,None,None,None,None","None,None,None,None,None"
10433111,f,w,"9100222,8896400,9100223,8899424,8896294","None,None,None,None,None","None,None,None,None,None"
7843463,m,a,"10005466,10137293,10018081,10018082,10260435","None,None,None,None,None","None,None,None,None,None"
10688253,m,a,"10490283,10414445,10488761,10488756,10488751","None,None,None,None,None","None,None,None,None,None"
8378297,f,h,"8014463,8440455,8666692,8664313,8662623","None,None,None,None,None","None,None,None,None,None"
8013410,m,a,"8848724,9267086,9266788,9267083,9267082","None,None,None,None,None","None,None,None,None,None"
10176498,m,a,"9812381,10194494,10626760,10006880,10413850","None,None,None,None,None","None,None,None,None,None"
8774633,m,h,"8299469,8152818,8660785,10000122,9717898","None,None,None,None,None","None,None,None,None,None"
8379528,m,w,"9402325,9402331,9402324,9402327,9402326","None,None,None,None,None","None,None,None,None,None"
10612118,m,w,"10236950,10667517,10667514,10544989,10488613","None,None,None,None,None","None,None,None,None,None"
10437211,m,w,"9196546,9196921,9655240,9519158,9877966","None,None,None,None,None","None,None,None,None,None"
9488508,f,w,"9294121,9698963,9076109,9069470,9071185","None,None,None,None,None","None,None,None,None,None"
9984236,m,w,"8366482,8367345,8342571,8367347,8367350","None,None,None,None,None","None,None,None,None,None"
8303292,m,w,"8207355,8244481,8242797,8448215,8449693","None,None,None,None,None","None,None,None,None,None"
8508841,m,w,"8706767,8320328,8292223,8508841,8486379","None,None,None,None,None","None,None,None,None,None"
9870710,m,w,"10232127,10250363,10009002,10009001,10008999","None,None,None,None,None","None,None,None,None,None"
8366707,m,w,"8323902,8476239,8678951,8174194,8176811","None,None,None,None,None","None,None,None,None,None"
10084614,m,w,"10691299,10652401,10084676,10084677,10084688","None,None,None,None,None","None,None,None,None,None"
9545258,m,h,"8728236,8728858,8598612,8599113,8904013","None,None,None,None,None","None,None,None,None,None"
9721228,f,w,"9980371,9932971,9980358,9936253,9936252","None,None,None,None,None","None,None,None,None,None"
7941034,f,w,"7905601,8534171,8381475,8380693,8380704","None,None,None,None,None","None,None,None,None,None"
7632296,f,b,"7759640,8064771,8019509,8052924,8019092","None,None,None,None,None","None,None,None,None,None"
9755427,f,w,"9320886,9754826,9753223,9753240,9753241","None,None,None,None,None","None,None,None,None,None"
8842994,f,w,"10203035,9255139,9260442,9258545,9259774","None,None,None,None,None","None,None,None,None,None"
9947834,m,w,"10526261,10526269,10526551,10526550,10526549","None,None,None,None,None","None,None,None,None,None"
8051777,m,w,"8849787,8849693,10706583,10549216,10493382","None,None,None,None,None","None,None,None,None,None"
10709378,f,a,"9676230,9905385,9460467,9460376,9671841","None,None,None,None,None","None,None,None,None,None"
8382141,m,w,"8380412,8883214,8246650,8257686,8257684","None,None,None,None,None","None,None,None,None,None"
7927021,m,w,"7936098,7932824,7913492,7921125,7691326","None,None,None,None,None","None,None,None,None,None"
8037609,m,w,"10611770,10611097,10611639,10611662,10611691","None,None,None,None,None","None,None,None,None,None"
9530528,m,w,"8061614,8271417,7792268,7618645,7792266","None,None,None,None,None","None,None,None,None,None"
8136900,m,w,"8907750,8323601,8033545,8027428,8027416","None,None,None,None,None","None,None,None,None,None"
8520025,m,w,"9535997,9534642,9540890,9534639,9320882","None,None,None,None,None","None,None,None,None,None"
8064424,m,w,"8519523,8520386,8143917,8321432,8704356","None,None,None,None,None","None,None,None,None,None"
8900929,m,w,"7920499,8376377,8377282,8245840,8310146","None,None,None,None,None","None,None,None,None,None"
9567063,m,w,"9736479,9567476,9571114,9565625,9567474","None,None,None,None,None","None,None,None,None,None"
8033970,f,w,"8540838,8713947,8721353,8729849,8912798","None,None,None,None,None","None,None,None,None,None"
8450096,m,h,"9257685,9431063,9617156,9188572,10823828","None,None,None,None,None","None,None,None,None,None"
10370726,f,w,"10654775,10180875,10158386,10158387,10158390","None,None,None,None,None","None,None,None,None,None"
8582234,m,w,"10206116,9752517,9750294,9750295,9750297","None,None,None,None,None","None,None,None,None,None"
10239243,f,w,"10704060,10477356,10305480,10742425,10740137","None,None,None,None,None","None,None,None,None,None"
10197932,f,w,"10115907,10558755,10371160,10371212,10094064","None,None,None,None,None","None,None,None,None,None"
9728934,m,h,"10003862,9380703,9380702,9380385,9380708","None,None,None,None,None","None,None,None,None,None"
