APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8110158,f,w,"10357966,10168135,10168133,10168132,10168131","None,None,None,None,None","None,None,None,None,None"
8147770,m,w,"9784921,9937625,10177832,9744560,9748396","None,None,None,None,None","None,None,None,None,None"
8461215,m,w,"8377309,8885020,8889474,8889475,8659450","None,None,None,None,None","None,None,None,None,None"
9701965,f,w,"9270571,7942862,7742096,7743153,7742945","None,None,None,None,None","None,None,None,None,None"
10680745,m,w,"7617920,8146136,8141931,7662536,7617922","None,None,None,None,None","None,None,None,None,None"
8929555,f,h,"10361516,10126805,10576343,9950456,9268701","None,None,None,None,None","None,None,None,None,None"
8244458,m,w,"8368195,9534826,8874272,8722017,9122477","None,None,None,None,None","None,None,None,None,None"
9150677,m,w,"8181189,8334391,8849996,8850914,8913990","None,None,None,None,None","None,None,None,None,None"
8829691,f,w,"10459080,10457740,8919932,8724985,9114634","None,None,None,None,None","None,None,None,None,None"
7799066,m,w,"7803556,7799160,7798560,7800920,7799066","None,None,None,None,None","None,None,None,None,None"
9003042,m,h,"9391672,9626397,9626399,9626402,9393997","None,None,None,None,None","None,None,None,None,None"
9561951,m,w,"8311650,8504815,8079819,8137663,8314113","None,None,None,None,None","None,None,None,None,None"
7754695,f,h,"8415781,7561669,7575195,7575252,7578309","None,None,None,None,None","None,None,None,None,None"
9074811,f,w,"7800310,7608718,7614357,7614361,7612127","None,None,None,None,None","None,None,None,None,None"
8068361,f,w,"8286379,8068359,7687222,8266326,7687748","None,None,None,None,None","None,None,None,None,None"
7836640,m,w,"10105377,9649268,9401936,9401128,9401321","None,None,None,None,None","None,None,None,None,None"
9676314,f,h,"9247181,9457435,9044774,9044776,9044778","None,None,None,None,None","None,None,None,None,None"
8733760,m,w,"10442635,10684156,10652527,10652520,10652516","None,None,None,None,None","None,None,None,None,None"
8992504,f,h,"9978910,9540496,9735446,9705804,10169501","None,None,None,None,None","None,None,None,None,None"
9134186,f,w,"10747205,8368562,8599327,8601266,8600172","None,None,None,None,None","None,None,None,None,None"
7900492,m,w,"8289467,8432355,8698446,8712537,7936081","None,None,None,None,None","None,None,None,None,None"
10091984,f,w,"8139109,7668115,7668109,7680842,7680840","None,None,None,None,None","None,None,None,None,None"
10256809,m,w,"10729771,10094515,10095572,10093953,10663841","None,None,None,None,None","None,None,None,None,None"
7650408,m,h,"7896848,7631353,7654129,7901634,9319349","None,None,None,None,None","None,None,None,None,None"
9669041,f,w,"9044776,9676314,9044774,8912671,8913586","None,None,None,None,None","None,None,None,None,None"
8712319,m,h,"9098152,9759758,9668030,9668029,9668025","None,None,None,None,None","None,None,None,None,None"
9744744,m,w,"8119178,8495363,8495380,8495364,8495367","None,None,None,None,None","None,None,None,None,None"
8729765,f,w,"8975583,9186941,9828646,8554494,9604763","None,None,None,None,None","None,None,None,None,None"
7727118,m,w,"8609038,8796184,8601083,8075965,9013476","None,None,None,None,None","None,None,None,None,None"
8360356,f,w,"8332244,8336846,8189006,7908083,7918510","None,None,None,None,None","None,None,None,None,None"
9984282,m,w,"10580155,10581160,10685659,10656213,10440015","None,None,None,None,None","None,None,None,None,None"
8380648,m,w,"10684552,10900159,10617940,9912431,9911192","None,None,None,None,None","None,None,None,None,None"
7938335,m,w,"8167973,8360277,8135465,8360680,8360681","None,None,None,None,None","None,None,None,None,None"
9444681,m,w,"10442288,10439334,10625373,10620357,10612954","None,None,None,None,None","None,None,None,None,None"
8149859,m,b,"8332664,8921490,8152110,9356616,8539569","None,None,None,None,None","None,None,None,None,None"
8365074,f,w,"8074472,8365075,8365078,8060556,8071631","None,None,None,None,None","None,None,None,None,None"
7692109,f,w,"8294476,7692693,8128554,8122622,7630038","None,None,None,None,None","None,None,None,None,None"
8795109,f,w,"10650016,10740237,10740570,8332504,8539484","None,None,None,None,None","None,None,None,None,None"
8261836,m,w,"8215179,8546376,8536278,8546372,8546359","None,None,None,None,None","None,None,None,None,None"
10694882,f,w,"8337379,8240260,8240780,8337273,8337275","None,None,None,None,None","None,None,None,None,None"
8856849,m,a,"7927824,7897216,7487362,10576343,9950456","None,None,None,None,None","None,None,None,None,None"
9532802,m,w,"7623951,7618247,7613514,7694362,7692257","None,None,None,None,None","None,None,None,None,None"
8959800,m,w,"8098879,8477122,8289643,8306288,8303360","None,None,None,None,None","None,None,None,None,None"
9548491,m,w,"10673644,10458589,10458587,10458586,10673664","None,None,None,None,None","None,None,None,None,None"
10470724,m,w,"9928383,10404609,10405083,9925791,9988327","None,None,None,None,None","None,None,None,None,None"
8127680,f,w,"7691391,7690953,7921482,7690954,8318751","None,None,None,None,None","None,None,None,None,None"
9161253,m,w,"8565628,8566312,8565991,8724343,8725571","None,None,None,None,None","None,None,None,None,None"
8720935,m,w,"10417248,10090965,10265515,10264871,10264033","None,None,None,None,None","None,None,None,None,None"
8926984,m,w,"8626530,8627734,8627293,8627453,10731262","None,None,None,None,None","None,None,None,None,None"
7767080,m,a,"10243575,10245406,10244771,10244755,10244753","None,None,None,None,None","None,None,None,None,None"
7873833,m,w,"9328000,9959358,9953993,9953994,9953995","None,None,None,None,None","None,None,None,None,None"
8643283,f,w,"7799786,7802116,7840384,7795203,7803556","None,None,None,None,None","None,None,None,None,None"
9132759,m,a,"9304204,9530650,9164853,9166919,9166426","None,None,None,None,None","None,None,None,None,None"
10198235,m,w,"9352343,9188443,9996697,9998950,9188322","None,None,None,None,None","None,None,None,None,None"
10000069,m,w,"10694161,10694159,10355559,10491914,10491933","None,None,None,None,None","None,None,None,None,None"
8204570,m,h,"10800561,10809405,10800500,10800504,10800506","None,None,None,None,None","None,None,None,None,None"
9282541,m,w,"9905322,10142033,9204978,9205320,10266163","None,None,None,None,None","None,None,None,None,None"
9637312,m,a,"9230811,8997925,9025641,9210598,9241943","None,None,None,None,None","None,None,None,None,None"
10701890,f,h,"10231198,9442446,9433483,9618893,9605303","None,None,None,None,None","None,None,None,None,None"
9146576,m,w,"10063571,10528486,10527347,10524027,10523048","None,None,None,None,None","None,None,None,None,None"
10476579,f,w,"9354443,9352830,9186196,9186637,9185503","None,None,None,None,None","None,None,None,None,None"
9316532,m,b,"8138112,8138172,8138267,8321903,8321540","None,None,None,None,None","None,None,None,None,None"
8846190,m,w,"8785030,8659981,8785028,8785041,8786407","None,None,None,None,None","None,None,None,None,None"
8090857,m,w,"10649431,10165937,10580804,10580803,10414961","None,None,None,None,None","None,None,None,None,None"
9971432,m,b,"7670344,7640777,7661516,7612039,7676699","None,None,None,None,None","None,None,None,None,None"
8263509,f,w,"8066084,8173908,8173914,8173913,8173912","None,None,None,None,None","None,None,None,None,None"
8061599,m,h,"10148627,10620818,10394916,10394915,10394914","None,None,None,None,None","None,None,None,None,None"
8118485,f,b,"9463977,9768475,9463256,9463173,9769712","None,None,None,None,None","None,None,None,None,None"
8722088,f,w,"8137649,8381365,8380855,8319489,8307887","None,None,None,None,None","None,None,None,None,None"
9843641,m,w,"10078815,9830538,9836774,9831045,9831043","None,None,None,None,None","None,None,None,None,None"
8073945,m,b,"7922293,7922301,8716795,8690939,8073945","None,None,None,None,None","None,None,None,None,None"
9497749,m,h,"10633320,9882698,9882695,9882694,9882693","None,None,None,None,None","None,None,None,None,None"
9783800,f,w,"9353768,9354443,9354483,9353769,9354447","None,None,None,None,None","None,None,None,None,None"
10162635,m,w,"7675361,7660406,9102748,8831966,8832139","None,None,None,None,None","None,None,None,None,None"
8620607,m,w,"10238906,9524798,9767650,9767651,9767652","None,None,None,None,None","None,None,None,None,None"
9693823,f,w,"9912794,10187605,9474638,9474639,9474640","None,None,None,None,None","None,None,None,None,None"
9061791,m,w,"10738215,10738193,10111277,10335850,10112083","None,None,None,None,None","None,None,None,None,None"
9554595,m,w,"8914428,9129528,9129530,9129458,9129472","None,None,None,None,None","None,None,None,None,None"
9124645,f,h,"10205034,9987629,10203937,10203938,10203940","None,None,None,None,None","None,None,None,None,None"
9488507,m,w,"8021062,8020738,8149991,8149989,7677500","None,None,None,None,None","None,None,None,None,None"
7908682,f,w,"8074528,7929956,8079080,8118437,8322939","None,None,None,None,None","None,None,None,None,None"
10307473,f,w,"10534773,10534776,10307483,10532202,10532212","None,None,None,None,None","None,None,None,None,None"
10419022,f,w,"9408643,9198989,8799017,8798219,8796535","None,None,None,None,None","None,None,None,None,None"
10703511,f,w,"10017230,10706302,10706305,10903229,10224782","None,None,None,None,None","None,None,None,None,None"
10153843,m,w,"8309338,7693834,7897686,7901149,8113184","None,None,None,None,None","None,None,None,None,None"
10451849,m,w,"8263109,8461584,8461594,8263077,8262932","None,None,None,None,None","None,None,None,None,None"
8386571,m,w,"8554788,8689129,8876753,8902236,9071533","None,None,None,None,None","None,None,None,None,None"
9266784,m,w,"9789807,10174671,9789809,9684363,9789161","None,None,None,None,None","None,None,None,None,None"
8544504,m,w,"10668619,10668615,10668617,10668618,10668167","None,None,None,None,None","None,None,None,None,None"
9922320,m,w,"9810621,10809430,9810634,9805901,10248386","None,None,None,None,None","None,None,None,None,None"
10512187,m,w,"8975325,9903551,9750763,9750764,9750765","None,None,None,None,None","None,None,None,None,None"
9548475,m,w,"10060457,10458589,10206539,10206538,10201890","None,None,None,None,None","None,None,None,None,None"
7600401,m,w,"8913586,9670111,9247185,9247181,9246531","None,None,None,None,None","None,None,None,None,None"
8828856,f,b,"8812495,8843772,8897975,8265110,8265057","None,None,None,None,None","None,None,None,None,None"
9090014,f,w,"10359831,10821572,10206685,10565872,10349839","None,None,None,None,None","None,None,None,None,None"
9108830,f,h,"9307516,9939449,9474576,9307382,9474096","None,None,None,None,None","None,None,None,None,None"
8132428,m,w,"8892292,9060050,9542099,9747682,9338044","None,None,None,None,None","None,None,None,None,None"
8014442,m,w,"10729695,10727881,10727757,10723148,9781467","None,None,None,None,None","None,None,None,None,None"
9831035,f,w,"8702042,8702045,8123747,8117310,8117309","None,None,None,None,None","None,None,None,None,None"
10480853,m,w,"8913960,9115603,9130457,8914613,8733166","None,None,None,None,None","None,None,None,None,None"
10007909,m,w,"10015282,9814451,10430118,10430120,10015284","None,None,None,None,None","None,None,None,None,None"
7586092,m,w,"7666099,7678381,7662434,7860521,7880027","None,None,None,None,None","None,None,None,None,None"
9771465,f,w,"10604394,10436133,9557685,9383250,9514978","None,None,None,None,None","None,None,None,None,None"
8381865,m,w,"10037863,10475685,10242850,10037910,10254298","None,None,None,None,None","None,None,None,None,None"
9646351,m,a,"9674422,10111500,9430398,9453669,9475207","None,None,None,None,None","None,None,None,None,None"
10701808,f,w,"9648134,10110007,9440414,9440415,9449418","None,None,None,None,None","None,None,None,None,None"
8368503,m,w,"9533360,10153611,9703835,9700015,9692599","None,None,None,None,None","None,None,None,None,None"
8686820,m,w,"9673728,9702800,9702802,9702805,9748500","None,None,None,None,None","None,None,None,None,None"
10651389,m,a,"10282846,10104344,10594566,10590751,10427427","None,None,None,None,None","None,None,None,None,None"
8712344,m,w,"9266291,9927584,9927578,9927577,9691127","None,None,None,None,None","None,None,None,None,None"
10615613,f,a,"10580910,7843500,7797452,8058788,8058789","None,None,None,None,None","None,None,None,None,None"
7687587,m,w,"8916722,8901173,8754322,8752056,8756251","None,None,None,None,None","None,None,None,None,None"
8897975,f,b,"8449576,8828856,8839183,8843772,8897975","None,None,None,None,None","None,None,None,None,None"
8309959,m,w,"8927983,8526376,8526374,8499257,8526375","None,None,None,None,None","None,None,None,None,None"
9432737,m,w,"7686168,7906058,7676017,7685335,7686229","None,None,None,None,None","None,None,None,None,None"
9052188,m,w,"10746327,10479044,10745889,10693955,10309098","None,None,None,None,None","None,None,None,None,None"
9058980,m,w,"8073087,7922949,8099792,8099712,8111896","None,None,None,None,None","None,None,None,None,None"
9925073,m,w,"10058552,9950246,10633383,10740079,10743501","None,None,None,None,None","None,None,None,None,None"
9692771,m,w,"9692772,10147149,9949780,9949781,9949782","None,None,None,None,None","None,None,None,None,None"
9203505,m,w,"10491914,10491933,10694159,10694161,10355559","None,None,None,None,None","None,None,None,None,None"
9167306,m,a,"8265662,8537214,8535792,8536846,8537215","None,None,None,None,None","None,None,None,None,None"
9119880,m,w,"7779493,7782591,7943004,7943002,7935205","None,None,None,None,None","None,None,None,None,None"
9350737,m,b,"10002786,10008078,9535582,9415526,9828124","None,None,None,None,None","None,None,None,None,None"
10359841,m,w,"10359841,10582606,10208884,10164781,10159909","None,None,None,None,None","None,None,None,None,None"
8241289,m,w,"8550171,8731280,8885926,8338822,9308007","None,None,None,None,None","None,None,None,None,None"
9242631,m,a,"8882394,8334776,8293699,8450721,8450724","None,None,None,None,None","None,None,None,None,None"
8306245,m,w,"7897852,8122335,8305758,8303363,8499537","None,None,None,None,None","None,None,None,None,None"
7688953,m,w,"9036325,9267418,8680584,8680575,8679547","None,None,None,None,None","None,None,None,None,None"
9128433,m,w,"9283496,9319960,9335144,9494553,9649397","None,None,None,None,None","None,None,None,None,None"
9741771,f,b,"8914169,8784175,9119535,8530163,8391950","None,None,None,None,None","None,None,None,None,None"
10729446,f,w,"8733509,8727104,8657013,8413274,8412898","None,None,None,None,None","None,None,None,None,None"
9844366,m,w,"7797636,7564116,7812257,7564079,7617916","None,None,None,None,None","None,None,None,None,None"
8138504,m,a,"10243575,10245406,10244771,10244755,10244753","None,None,None,None,None","None,None,None,None,None"
7779493,f,a,"7617922,7617917,7617920,7662536,8141931","None,None,None,None,None","None,None,None,None,None"
9783777,m,w,"10003838,9380703,9380702,9380385,9380708","None,None,None,None,None","None,None,None,None,None"
7625150,m,w,"8134338,7876970,8173696,8173695,8173694","None,None,None,None,None","None,None,None,None,None"
7940940,f,w,"8214456,8213295,8213827,8213978,8214049","None,None,None,None,None","None,None,None,None,None"
10800507,m,a,"9129391,9637251,9266822,9360570,9292375","None,None,None,None,None","None,None,None,None,None"
8293717,m,w,"9609947,9608514,9741540,9564971,9959467","None,None,None,None,None","None,None,None,None,None"
8360531,m,w,"9246760,9394797,9832193,10129530,10070100","None,None,None,None,None","None,None,None,None,None"
9277346,m,w,"10263239,10045725,10441514,8688866,8529428","None,None,None,None,None","None,None,None,None,None"
7942068,m,w,"8252201,7902936,7903621,7902956,7903678","None,None,None,None,None","None,None,None,None,None"
8402640,f,w,"8207997,8142301,8036992,8035958,8036061","None,None,None,None,None","None,None,None,None,None"
9351194,m,w,"8064733,7847386,8207355,8064424,8449693","None,None,None,None,None","None,None,None,None,None"
8724190,f,w,"9788357,9627674,10005931,10469703,10469705","None,None,None,None,None","None,None,None,None,None"
7935226,f,w,"8727875,8726014,8726713,8726574,8725922","None,None,None,None,None","None,None,None,None,None"
10494162,m,h,"8150834,8402555,8607850,8587441,8600630","None,None,None,None,None","None,None,None,None,None"
10301870,m,w,"10094515,10093953,10095572,10256809,10450051","None,None,None,None,None","None,None,None,None,None"
9932830,m,w,"10631693,10710201,10644944,9001115,10823828","None,None,None,None,None","None,None,None,None,None"
7795752,m,w,"8438460,8440332,8440346,8438450,8440339","None,None,None,None,None","None,None,None,None,None"
8288226,m,w,"7530812,7860950,7685450,8392292,8429445","None,None,None,None,None","None,None,None,None,None"
8052894,m,w,"8997188,8997390,9319794,9565173,9323560","None,None,None,None,None","None,None,None,None,None"
9809019,f,w,"9675066,9673950,10083222,10075973,9856461","None,None,None,None,None","None,None,None,None,None"
8090447,m,w,"7930034,8124937,7802714,7802715,7802717","None,None,None,None,None","None,None,None,None,None"
8433425,m,w,"7675361,7660406,8152240,8016425,8385604","None,None,None,None,None","None,None,None,None,None"
8683138,m,w,"9420639,9213709,9215356,9437827,8589013","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"7677927,7677938,8802889,9015265,8625332","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"8461592,8659430,8263077,8262932,8263074","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"7917509,7842568,7637293,7840427,7840428","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"9904614,9742869,10136592,10379951,7791606","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"10625578,10625574,10625692,10625691,10625690","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"10000413,10136009,10136007,10136002,10135965","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"8876183,8877775,9069905,9031830,9098759","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"10477966,9980310,10225536,9785462,9590470","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"9354447,9562066,9563258,9868112,9868106","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"9362529,10202410,9731412,9724344,9747678","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"7878872,7937570,7666180,8102731,8068379","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"9787403,9787402,9783763,9783761,9783760","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"7897686,8314113,8309338,7693834,7691805","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"8011251,8664847,8011394,8537637,8274673","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"7929526,7929525,7682323,8321258,8112469","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"10128522,9987210,9985371,10249327,9705957","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"10267034,10667651,10099785,10455006,10102015","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"9936155,9821890,9939445,9948568,9975095","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"9344536,9274534,8326509,8326513,8281930","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"8711925,8710808,9995112,9552706,9464174","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"10618316,10426961,8989901,9534151,9772522","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"8825477,8838077,8653953,8302230,8302232","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"10285797,10675713,10470302,9513055,9940875","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"8234288,8550153,8338442,8884686,8550336","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"7900589,7640777,7670344,7676699,7612039","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"7686303,7939044,7681689,7658832,7658836","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"10263265,10200508,10473543,8075528,8460820","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"10011854,9863072,10201443,10673080,10656438","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"9195132,9198246,8990494,8990015,9223715","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"10219339,9384724,9723180,9555026,9957191","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"10248323,10234127,9668787,9788271,9788264","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"10743669,10744578,10744678,10459630,10327920","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"9464546,10198942,10172921,10172922,10172923","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"9274290,9105743,8874629,8872950,9136277","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"8335406,8335408,8514609,8514610,8229227","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"9920655,10144354,10177832,9744560,9748396","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"8473267,8670010,8471757,8823815,8277417","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"10612403,10375776,10401904,10631838,9730224","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"9067901,9067906,9024433,9040874,9001895","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"10493271,10653921,10621304,10621309,10653901","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"7767720,8019130,7754755,7846929,7632118","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"10016259,9762089,9354481,9344610,9352826","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"7676200,7692314,7686950,7684197,7686908","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"7901162,8102731,7586571,8118445,7862496","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"7901634,7654129,7631353,7896848,9755478","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"10655369,10200680,9905213,10434817,10671063","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"8932818,8932821,8539100,8539092,8539099","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"8076601,7658891,7645044,7650131,7681687","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"10376753,9967767,10143214,10137201,10616741","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"10141195,9691849,9312530,9312411,9663269","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"8380571,8246757,8310922,8541971,8266494","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"8723688,8530046,8895786,8895787,8897885","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"9932828,9482279,10215246,10215247,10215248","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"10456243,10661671,10460524,10457458,10456245","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"9562023,9390014,9548539,9548545,9548544","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"10614996,10612905,10215763,10369731,10378726","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"8541005,8319863,8326709,8374608,8319440","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"10669495,10669493,10668769,10668768,10668767","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"8876094,9444512,8997925,9015781,9025641","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"8508970,8380962,8381133,8382007,8381135","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"9785838,9983640,9347018,9185890,9316562","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"10318560,10318909,10321882,10525231,10529294","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"9519807,9229230,9525275,9485257,9484206","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"8066691,8532869,7689564,7689513,7689508","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"8991539,9301391,9307886,9297347,9304875","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"8053940,8054107,8055071,8055231,8056155","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"10831159,10743432,10743181,9477861,8875188","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"9482508,10260511,9573307,9569723,9769547","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"10290851,10290852,10470281,10470283,10476502","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"9897520,9735601,9896747,9899185,9902303","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"7787103,8147770,8119066,8120460,8133965","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"9341310,9197494,9353841,9514218,9492743","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"8550336,8884686,8725241,8242111,8337814","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"7924122,7893565,7896860,7898627,7895878","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"9532235,10199755,10172922,10172923,10173819","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"8515894,8299395,8319663,8499165,8516407","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"9857598,9741953,10114279,7589808,8022872","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"10361516,9950456,10576343,10126805,9040871","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"9986881,9988920,10454365,10454345,9405804","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"7942862,7742809,7742945,7742455,7742390","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"8173714,8173817,8317943,8321751,8321752","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"10421358,10410374,10304516,10300626,10178968","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"8309807,8140554,8322124,8309825,7690360","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"10014466,10663813,10457238,9785636,9328180","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"8071417,8735090,8547629,8548294,8730557","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"10542346,10307472,10307474,10307482,10543752","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"7763580,8525327,8527695,8525330,8529448","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"10783500,7959533,8359666,7960418,8359693","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"8181332,8337824,8181241,8330801,10865202","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"8722779,8848144,8720831,8847406,10744678","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"9606073,9391182,9252208,10059242,9824459","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"9520401,9327044,9961650,9180422,9180330","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"10064066,9612488,9612491,9612492,9612493","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"10037968,10037854,10037760,10031380,8758050","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"8229227,8514610,8229848,8335406,8335408","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"7681103,7687568,8131742,8079069,7919246","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"9595396,9217660,9247354,9055179,9833527","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"8463183,8659423,8263077,8262932,8263074","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"10829993,9911192,9906360,9901099,10485406","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"9514726,8848726,8849109,9055268,8849116","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"9352804,9546642,9544872,9999317,9355142","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"9663872,9663870,10202467,9855396,9537042","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"10703733,10703789,8920349,8137734,8137835","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"9340121,9554769,9135265,9135268,9341182","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"10674294,10674274,10674221,10673319,7989182","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"10542732,10321882,10026575,10026360,10025851","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"8734505,8281927,9003818,9002863,9011387","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"9792231,10459568,10213324,10245322,9590029","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"7999145,8681405,8486038,8514550,8082595","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"9902305,9732984,9896747,9897520,9899185","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"9033909,9921553,9249551,9256473,9256476","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"10557171,10348223,10586094,10347760,10343347","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10339955,10707894,10455017,10248537,10053158","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"8730206,8688799,8574287,8574457,8574235","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"8851228,8448753,8376150,8565019,8565018","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"9634737,9406502,9618234,9618235,9618236","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"10645011,9965073,10145749,10410360,9405754","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"8427271,7657851,7798996,7798130,8129625","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"7896788,8173703,8173880,8173881,7846242","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"9533963,9107777,9115506,9335112,9115508","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"10450884,10458685,10249347,10242929,10669021","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"9916574,10200690,10200689,10200687,10447075","None,None,None,None,None","None,None,None,None,None"
